Iteration,Cost
0,2.302618155227035
1,2.302565026548655
2,2.3025125497306678
3,2.302460704163889
4,2.302409458364534
5,2.3023587915226185
6,2.302308682865606
7,2.302259109621727
8,2.3022100631253446
9,2.3021615139390277
10,2.3021134376587367
11,2.3020658200949358
12,2.3020186501274873
13,2.301971918993931
14,2.301925619253232
15,2.3018797208151915
16,2.30183420406696
17,2.301789068975036
18,2.3017442955395295
19,2.301699867095939
20,2.30165574357331
21,2.301611913511551
22,2.3015683561379237
23,2.301525064609361
24,2.3014820104239395
25,2.3014391865010158
26,2.3013965752595644
27,2.3013541354354614
28,2.3013118504566332
29,2.301269699997585
30,2.3012276827732343
31,2.301185764411845
32,2.3011439235655446
33,2.3011021472322946
34,2.3010604258663876
35,2.3010187392351282
36,2.300977071553985
37,2.3009353788648768
38,2.3008936409279643
39,2.3008518420326167
40,2.3008099509753674
41,2.3007679601681246
42,2.3007258292458923
43,2.3006835395502296
44,2.3006410744073054
45,2.300598415159699
46,2.3005555196796608
47,2.3005123615939045
48,2.300468919965223
49,2.3004251767367827
50,2.3003811001433903
51,2.300336670510311
52,2.300291860090624
53,2.300246632459513
54,2.3002009623195354
55,2.300154826691002
56,2.300108198539708
57,2.3000610387187637
58,2.3000133295678955
59,2.2999650419353888
60,2.299916161360068
61,2.2998666562099177
62,2.299816498163692
63,2.2997656662106425
64,2.2997141264344534
65,2.2996618414479744
66,2.2996087795037585
67,2.2995549165794364
68,2.2995002213813502
69,2.2994446635634143
70,2.2993882003409323
71,2.299330798794406
72,2.299272413390438
73,2.299213018159041
74,2.2991525884108035
75,2.29909108033107
76,2.2990284526217097
77,2.2989646637045102
78,2.298899653039394
79,2.2988333859746226
80,2.298765812099261
81,2.298696879115417
82,2.298626527759138
83,2.298554704129163
84,2.2984813483388855
85,2.298406407474011
86,2.2983298263133407
87,2.2982515427025803
88,2.2981714814717855
89,2.29808957050544
90,2.2980057562980067
91,2.297919958219406
92,2.29783209187162
93,2.2977420866273763
94,2.297649864665954
95,2.297555342064211
96,2.297458421273134
97,2.2973590048667565
98,2.29725699776202
99,2.2971522988544613
100,2.2970448035665885
101,2.2969344078157
102,2.2968209874373815
103,2.2967044230701337
104,2.2965845830466
105,2.2964613473965647
106,2.2963345778209376
107,2.2962041220594265
108,2.296069837272536
109,2.295931551964374
110,2.295789107141442
111,2.2956423252377
112,2.295491018305979
113,2.2953349955536058
114,2.2951740641214653
115,2.2950080030486317
116,2.294836580198017
117,2.294659558670986
118,2.294476684550394
119,2.2942876885865098
120,2.294092293766322
121,2.2938901970501484
122,2.293681090048107
123,2.293464635472668
124,2.2932404824912083
125,2.293008260797344
126,2.292767557550249
127,2.292517962817808
128,2.2922590296385135
129,2.2919902814849378
130,2.2917112108327973
131,2.2914212954290396
132,2.2911199782070204
133,2.290806639758416
134,2.2904806326287463
135,2.290141271380082
136,2.2897878307801114
137,2.289419515549187
138,2.2890354826388086
139,2.288634857602258
140,2.2882166952219625
141,2.2877799515948807
142,2.2873235353394676
143,2.2868462486660244
144,2.2863468390240094
145,2.28582396501803
146,2.2852761703071027
147,2.284701873767817
148,2.2840993897826953
149,2.283466926186829
150,2.2828025439740784
151,2.282104165439373
152,2.281369516112387
153,2.2805961953876572
154,2.2797816343483635
155,2.278923014293485
156,2.278017291829856
157,2.2770612427369046
158,2.276051338584886
159,2.2749837701562328
160,2.2738544754474805
161,2.272659103843531
162,2.2713929187521833
163,2.2700508380647118
164,2.2686273418426417
165,2.267116487494226
166,2.265511947521904
167,2.2638068576146475
168,2.261993897867694
169,2.260065252363768
170,2.258012647933709
171,2.25582724725749
172,2.253499683303101
173,2.2510201028852674
174,2.2483782588874206
175,2.245563600307851
176,2.242565220730061
177,2.2393719953178466
178,2.2359729349509068
179,2.2323572478815903
180,2.228514731953728
181,2.2244361854672015
182,2.2201136012512066
183,2.215540732056432
184,2.2107134634143546
185,2.205630930045059
186,2.200295688653984
187,2.194713951336045
188,2.188896367339631
189,2.182858222364374
190,2.1766196050931437
191,2.170203997637291
192,2.163638465370371
193,2.156952247260395
194,2.1501753911121537
195,2.1433361401660616
196,2.1364607628789476
197,2.1295696684568934
198,2.1226790400293924
199,2.1157989049659025
200,2.1089356168296414
201,2.102088817521204
202,2.095253362214382
203,2.0884211034274824
204,2.081579841114637
205,2.0747155528668393
206,2.0678099890877784
207,2.0608440560917476
208,2.0537975066990692
209,2.046648943904601
210,2.0393752565899796
211,2.031953444880733
212,2.024361663396414
213,2.0165767750996717
214,2.008576308838831
215,2.0003383714576457
216,1.9918415735747477
217,1.9830655799997594
218,1.9739912772770365
219,1.9646010889831131
220,1.954878816408479
221,1.9448101363587769
222,1.9343839053489347
223,1.923591356327392
224,1.9124253259509012
225,1.9008806135798104
226,1.8889547559017505
227,1.876647655374849
228,1.8639605537947181
229,1.8508963249588595
230,1.8374587018682413
231,1.8236520897136181
232,1.8094799264421515
233,1.794945038329394
234,1.7800501284866135
235,1.7647957235472973
236,1.7491798379188348
237,1.7331995970478073
238,1.7168497836770156
239,1.7001233288628297
240,1.6830114575175903
241,1.6655054476090256
242,1.6475938821556557
243,1.629264198827384
244,1.6105045265054263
245,1.59130323446678
246,1.5716500535667817
247,1.5515369420746135
248,1.53095911966448
249,1.509915417168957
250,1.488410343243437
251,1.4664551324694908
252,1.4440696485528601
253,1.4212865947057702
254,1.3981487489178333
255,1.3747072482397789
256,1.3510276801021979
257,1.3271876671434448
258,1.3032735945294307
259,1.2793789751333606
260,1.2556006499705221
261,1.2320382275518293
262,1.2087877923607264
263,1.1859394218333372
264,1.163578838576784
265,1.1417771130430514
266,1.1205969530726059
267,1.1000897573949298
268,1.080292530290984
269,1.061233870593201
270,1.0429264570100745
271,1.025378755260782
272,1.0085855812237225
273,0.9925383792183595
274,0.9772212563192026
275,0.9626138932880153
276,0.9486928821599395
277,0.9354315768249128
278,0.9228027925029609
279,0.9107787845489339
280,0.8993286180714265
281,0.8884234530583488
282,0.8780350202349196
283,0.868134529550218
284,0.8586947234477992
285,0.8496902339357599
286,0.8410940160026037
287,0.8328839012505436
288,0.8250341225131758
289,0.817526522056658
290,0.8103347504201025
291,0.8034475512866749
292,0.796836517228916
293,0.7904988740457765
294,0.7843968498178712
295,0.7785487679245666
296,0.7728903291004541
297,0.7674892868752333
298,0.7622099801483064
299,0.7572519663611189
300,0.7522905182409274
301,0.7479280726204462
302,0.7433739245676731
303,0.74067134538308
304,0.7382823198441173
305,0.7450496720865425
306,0.7610207342118368
307,0.8353287366079174
308,0.9383420304065186
309,1.182593624307626
310,1.1040859820366031
311,0.9536155713919391
312,0.832247617955559
313,0.8503260298835958
314,0.8201762616428387
315,0.8216983460773994
316,0.7890579163798801
317,0.7891340973985715
318,0.7646714394200372
319,0.7691422137663364
320,0.7492630756336017
321,0.7558804942975078
322,0.7385527938650976
323,0.746837418494403
324,0.7308499904361311
325,0.7403748419634503
326,0.7248794853106086
327,0.735240840333714
328,0.7197255472615889
329,0.7305054635026852
330,0.7146895636337471
331,0.7255091928915897
332,0.7094128786447073
333,0.7200167609065261
334,0.7037521096897964
335,0.7139937761517423
336,0.6977324361751722
337,0.7075547848355246
338,0.6914728979114645
339,0.700876072366998
340,0.6851095030640275
341,0.6941487546748754
342,0.678763622192833
343,0.6874502324317119
344,0.6724816559811839
345,0.6808713832769065
346,0.6663151662969664
347,0.6744126654552818
348,0.6602571150214497
349,0.6680728433937756
350,0.6542963386502542
351,0.6618163068352433
352,0.6484372586067051
353,0.6556493406349272
354,0.6426515874341917
355,0.6495396566545656
356,0.6369143070851528
357,0.6434738531840992
358,0.6312367994907724
359,0.6374465354284395
360,0.6256175184675317
361,0.6314623365104111
362,0.6200437625899866
363,0.62550604553632
364,0.6145095912861906
365,0.6195837530513248
366,0.6090266220572748
367,0.6136983901688504
368,0.6036224996206124
369,0.6079022850450659
370,0.5982980891823967
371,0.6021783228289785
372,0.5930649449707042
373,0.5965551356752784
374,0.5879074895668198
375,0.5910208401070147
376,0.5828504037241706
377,0.5856000515376433
378,0.5779109302336047
379,0.5802978460758867
380,0.5730935227821637
381,0.5751424547813246
382,0.5684099467408247
383,0.5701387774169422
384,0.5638469167395009
385,0.5652553722966936
386,0.5593954407984767
387,0.5604980183385819
388,0.5550595857557951
389,0.5558570790531175
390,0.5508457123672224
391,0.551360371578372
392,0.5467553182580368
393,0.5469879346631938
394,0.5427809716407396
395,0.5427357767015213
396,0.5389046643158247
397,0.5385942205007267
398,0.5351307569221299
399,0.5345658189725213
400,0.5314506904136802
401,0.5306400127946075
402,0.5278593667394043
403,0.526826263356002
404,0.5243686290283817
405,0.5231257928267863
406,0.520969233763305
407,0.5195282701187427
408,0.5176563209149212
409,0.5160302050707879
410,0.514429874909917
411,0.5126403545592082
412,0.5112816263811644
413,0.5093408963401721
414,0.5081995257330901
415,0.5061266997828314
416,0.5051822224464279
417,0.5030030074684734
418,0.5022302913241997
419,0.4999572550933796
420,0.4993391452962397
421,0.49699790572314273
422,0.49651642747768415
423,0.4941248180765011
424,0.4937589815574682
425,0.49134243063187005
426,0.4910665081485444
427,0.48862923136530845
428,0.4884246953716659
429,0.48598289985176496
430,0.4858398452102481
431,0.48340714788951644
432,0.48330330988405723
433,0.4808909150217005
434,0.48081025907493513
435,0.4784288126422615
436,0.47836607610734916
437,0.4760265558601815
438,0.47597234765103097
439,0.47368012539035326
440,0.47361863635217455
441,0.4713843891589091
442,0.47131685384638805
443,0.469142000499946
444,0.46906244457353935
445,0.46695386934342253
446,0.46685610670894107
447,0.4648102563666145
448,0.4646895825917867
449,0.4627091383297086
450,0.46256539078497544
451,0.4606554371541835
452,0.4604859827681447
453,0.4586411112964457
454,0.458444691399285
455,0.4566597002854656
456,0.4564408724011598
457,0.45472253521296846
458,0.4544737709601781
459,0.4528156582760563
460,0.45253771793745134
461,0.4509348801686436
462,0.4506275454683169
463,0.4490868446783705
464,0.44875170579947954
465,0.4472695437771334
466,0.44690761359079423
467,0.4454820214665302
468,0.4450953989794141
469,0.44372661318480083
470,0.4433157487935958
471,0.4419984001055822
472,0.44156026154310435
473,0.44029305716019906
474,0.43983328378144315
475,0.4386125186070229
476,0.4381275239034602
477,0.4369524335175886
478,0.43644872790251904
479,0.43531753518411764
480,0.43479629776416356
481,0.43370862815319344
482,0.43317169228443864
483,0.4321240405777343
484,0.43156940344556766
485,0.43055869967694976
486,0.42998950199845004
487,0.4290171300553923
488,0.4284339963244456
489,0.42749688813549175
490,0.4268991692779124
491,0.4259916463359104
492,0.42538239165289804
493,0.42450426127618124
494,0.4238841509056304
495,0.42303359220801956
496,0.42240408290945836
497,0.4215797257837404
498,0.4209437061265932
499,0.42014263802510554
500,0.4195016781257266
501,0.418723518083652
502,0.4180798067249843
503,0.41732056448184046
504,0.4166735816148365
505,0.41593207214810957
506,0.41528170250522806
507,0.4145594820624835
508,0.41390493460779815
509,0.41319817408166204
510,0.4125443623163946
511,0.411851052122365
512,0.41119724996881063
513,0.4105192409908813
514,0.4098665643407617
515,0.40920129248709813
516,0.40855003469182294
517,0.4078966880818105
518,0.40724757262352457
519,0.40660498088353736
520,0.40595726850810365
521,0.40532513650515034
522,0.40467985442865795
523,0.4040563133542922
524,0.4034158762004872
525,0.40280199090402335
526,0.4021650543496718
527,0.40156004763831715
528,0.4009300110998392
529,0.4003339410860999
530,0.3997073570183136
531,0.3991193816745216
532,0.3984962010790661
533,0.39791510907340394
534,0.3972977524276899
535,0.3967214772984325
536,0.39610890873440197
537,0.3955390234066261
538,0.3949327246757239
539,0.39436852973831277
540,0.39376728828588303
541,0.3932067372849229
542,0.39261024220799284
543,0.39205361347532214
544,0.39146365057784366
545,0.39091109607358926
546,0.39032652141007607
547,0.3897779492166153
548,0.38919870779905186
549,0.38865337184439075
550,0.3880781291298576
551,0.3875355930001605
552,0.3869658471986423
553,0.3864253121981668
554,0.3858590093486472
555,0.3853202626262194
556,0.3847575981946449
557,0.3842217694142078
558,0.3836637812935876
559,0.38313141336228984
560,0.3825775745894122
561,0.3820479606471832
562,0.3814983924585072
563,0.3809691930583228
564,0.38042337089886125
565,0.37989448797628766
566,0.3793521581959422
567,0.37882550929203257
568,0.3782871664486337
569,0.3777628870433026
570,0.37722745014231024
571,0.37670529365406635
572,0.37617326834022524
573,0.37565197328141176
574,0.37512228424190325
575,0.3746030562555639
576,0.3740763376569385
577,0.3735590524987234
578,0.3730354086826154
579,0.3725211479003327
580,0.3720010587974072
581,0.37148844003969617
582,0.37097167439923545
583,0.3704616199847762
584,0.3699480809071311
585,0.3694412715409149
586,0.3689314327084159
587,0.368426198373177
588,0.3679188621492809
589,0.367415938856605
590,0.3669116028424694
591,0.3664106360030316
592,0.36590869919508745
593,0.3654099682412642
594,0.3649105644092328
595,0.3644134607567292
596,0.36391668088699247
597,0.36342236592786464
598,0.3629283770893235
599,0.3624363982914594
600,0.36194428663746775
601,0.36145435349485205
602,0.3609657731333659
603,0.3604797491497447
604,0.35999458874272416
605,0.35951242876075207
606,0.3590307671036313
607,0.35854997987291176
608,0.3580694414551831
609,0.3575894414288625
610,0.3571108316604341
611,0.3566348928586555
612,0.35616020017433786
613,0.3556872611603115
614,0.35521596548574175
615,0.3547461831792592
616,0.35427779977362106
617,0.3538110520498351
618,0.3533455020595156
619,0.3528809133571723
620,0.3524170225578061
621,0.35195416945070856
622,0.3514928811794517
623,0.35103196675326326
624,0.3505722933340475
625,0.3501136617301843
626,0.3496562799972242
