Iteration,Cost
0,2.302657384265208
1,2.3026053829672803
2,2.302554152986746
3,2.3025036659899345
4,2.302453883282133
5,2.302404784627001
6,2.302356352601248
7,2.302308578353117
8,2.3022614416014124
9,2.3022149369609854
10,2.3021690478215913
11,2.302123729267432
12,2.3020789703434175
13,2.302034759816074
14,2.3019910844345426
15,2.3019479195372194
16,2.30190525107897
17,2.3018630553188704
18,2.3018213209783718
19,2.301780030093305
20,2.301739155466261
21,2.3016986847626426
22,2.3016585864297747
23,2.3016188475789767
24,2.301579453058338
25,2.301540380319133
26,2.3015016058385225
27,2.301463110653879
28,2.3014248748592796
29,2.3013868782142763
30,2.301349107001497
31,2.3013115298860836
32,2.3012741286465097
33,2.301236889754918
34,2.3011997924367154
35,2.3011628186769046
36,2.3011259487150686
37,2.3010891621078025
38,2.301052445805722
39,2.301015779071669
40,2.300979142952235
41,2.300942522734259
42,2.300905898831512
43,2.3008692448807806
44,2.300832561897544
45,2.3007958214415587
46,2.3007590006388203
47,2.3007220907554156
48,2.300685061740132
49,2.3006479036506886
50,2.300610588137562
51,2.300573092484658
52,2.300535392881929
53,2.3004974766637005
54,2.300459330115982
55,2.300420928255556
56,2.3003822544596546
57,2.3003432889605584
58,2.300304010528424
59,2.3002643984393636
60,2.300224431112591
61,2.3001840754343266
62,2.3001433086186474
63,2.3001021134832613
64,2.3000604671075187
65,2.3000183473787428
66,2.299975734723691
67,2.299932599436292
68,2.2998889072564066
69,2.299844635336073
70,2.2997997543026885
71,2.299754230745875
72,2.299708034104957
73,2.299661147964224
74,2.2996135431355156
75,2.299565177486297
76,2.299516032280284
77,2.299466070151911
78,2.2994152556782717
79,2.2993635548431164
80,2.2993109341801192
81,2.299257360765068
82,2.2992027898890997
83,2.2991471876749867
84,2.299090524997596
85,2.2990327583537136
86,2.298973834073632
87,2.298913707653495
88,2.2988523381227726
89,2.298789686741396
90,2.298725698106593
91,2.2986603164627013
92,2.298593488824189
93,2.2985251650430176
94,2.2984552803826754
95,2.2983837735549306
96,2.2983105917530504
97,2.2982356761473968
98,2.298158937402451
99,2.2980803059291803
100,2.2979997069476297
101,2.2979170667961757
102,2.2978322985434714
103,2.2977453231290013
104,2.2976560526121617
105,2.2975644026493005
106,2.297470272525955
107,2.2973735627414484
108,2.2972741609478735
109,2.2971719527650567
110,2.2970668250486
111,2.2969586452198705
112,2.296847287397573
113,2.2967326104724264
114,2.2966144753958053
115,2.296492729541835
116,2.2963672005442466
117,2.2962377311640965
118,2.296104145662743
119,2.2959662670089145
120,2.2958238866375487
121,2.2956767877040383
122,2.2955247561241072
123,2.2953675652933536
124,2.295204972664171
125,2.295036708131405
126,2.2948624880555135
127,2.2946820405189916
128,2.2944950436808575
129,2.294301187225817
130,2.294100112618791
131,2.2938914506258823
132,2.2936748093679724
133,2.293449777634051
134,2.293215918167153
135,2.2929727713806423
136,2.2927198181714785
137,2.292456515209784
138,2.292182301738156
139,2.291896575859492
140,2.2915986862722786
141,2.291287941353916
142,2.2909635817346494
143,2.290624799847855
144,2.290270745278416
145,2.289900492194853
146,2.2895130690568246
147,2.2891073970978644
148,2.2886823201704356
149,2.2882366167549306
150,2.287768965800116
151,2.287277918676608
152,2.2867619496419693
153,2.2862194114372203
154,2.2856485199109753
155,2.2850473439716548
156,2.2844137975275953
157,2.2837456452742746
158,2.2830404625126044
159,2.2822956158992516
160,2.28150824258485
161,2.2806752640311267
162,2.279793361400412
163,2.27885892877676
164,2.2778680400477294
165,2.2768164520797223
166,2.2756995942946854
167,2.274512496374272
168,2.2732498160975734
169,2.2719057632018456
170,2.270474092718316
171,2.268948098972681
172,2.267320545702415
173,2.265583694342358
174,2.2637293110053367
175,2.261748668382306
176,2.259632593625055
177,2.2573713755880283
178,2.25495491161601
179,2.2523728665967364
180,2.24961474107727
181,2.2466699819978793
182,2.2435283760505516
183,2.240180322788723
184,2.236617172576085
185,2.2328316219538022
186,2.2288184719548436
187,2.2245750295150777
188,2.220101785039005
189,2.2154033851912693
190,2.2104893103733145
191,2.2053739800365246
192,2.200076846767579
193,2.194622737809492
194,2.1890412845340594
195,2.1833647808021364
196,2.1776273935572132
197,2.171863350271465
198,2.166104595601578
199,2.1603791604984224
200,2.1547088682938864
201,2.149112098368762
202,2.143602981986818
203,2.1381906421740937
204,2.1328796730251036
205,2.1276741003515856
206,2.1225738361016493
207,2.117576295259685
208,2.112676696553263
209,2.1078665039871867
210,2.1031386810250567
211,2.098481967175083
212,2.0938854063516765
213,2.089336563893247
214,2.0848230603343634
215,2.0803327415649018
216,2.0758532109887384
217,2.071370358280894
218,2.0668706232590632
219,2.0623407585806772
220,2.057767157832286
221,2.053136642843925
222,2.0484358784235384
223,2.043652109421353
224,2.038772866246609
225,2.0337853297760047
226,2.0286774582948186
227,2.0234371825261386
228,2.0180528084952485
229,2.0125128230289713
230,2.0068064477494403
231,2.0009228615186965
232,1.994851791833996
233,1.9885833760008655
234,1.9821080133237508
235,1.9754168868147222
236,1.9685020517930927
237,1.961356405844363
238,1.9539725921660793
239,1.946344372234982
240,1.9384659821732453
241,1.9303325579333597
242,1.9219386148311888
243,1.9132792131737932
244,1.9043490832830519
245,1.895144594280349
246,1.8856610073662379
247,1.8758931876861253
248,1.8658357340091412
249,1.8554820361621551
250,1.844824944762678
251,1.833856360370661
252,1.8225671242696548
253,1.8109476191770835
254,1.7989872674228096
255,1.786675258807126
256,1.773998528416795
257,1.7609453561090902
258,1.747501984005293
259,1.7336553100702523
260,1.7193941929247487
261,1.7047086956816402
262,1.6895908080847324
263,1.6740339566628508
264,1.6580332739872485
265,1.6415889873863703
266,1.624706412650704
267,1.6073940376198717
268,1.5896661898039515
269,1.5715433222199409
270,1.5530529981464616
271,1.534228601067919
272,1.5151090376230334
273,1.495740273567845
274,1.4761680310757173
275,1.4564409180341706
276,1.4366043698847337
277,1.4167052766367159
278,1.396786174424364
279,1.3768874358341043
280,1.357046352147675
281,1.3372960517965362
282,1.3176687293500902
283,1.2981957152123291
284,1.2789021011912274
285,1.2598100730175799
286,1.2409391071630274
287,1.2223099597666733
288,1.2039395413498215
289,1.185843665743504
290,1.1680344120359227
291,1.1505251500714964
292,1.1333297890856198
293,1.1164592615215547
294,1.0999214883471955
295,1.0837258846531292
296,1.0678810638117924
297,1.0523946147985448
298,1.0372719552309377
299,1.0225236327127674
300,1.008157234010695
