Iteration,Cost
0,2.302591380784105
1,2.3025473213365526
2,2.3025038998513914
3,2.302461100327023
4,2.30241890671589
5,2.3023773108982217
6,2.3023362925533775
7,2.3022958418929593
8,2.302255947980914
9,2.302216606541276
10,2.3021777967991204
11,2.3021395173218004
12,2.3021017468129763
13,2.3020644838550894
14,2.3020277016190445
15,2.3019913858312164
16,2.3019555436372836
17,2.3019201575492625
18,2.3018852114610513
19,2.3018506909935184
20,2.301816590275238
21,2.3017828944231753
22,2.3017495893211826
23,2.3017166600648555
24,2.3016840933402056
25,2.301651876336203
26,2.301619995647153
27,2.30158843455048
28,2.301557178551722
29,2.3015262251936672
30,2.3014955522103
31,2.301465140212544
32,2.3014349771140075
33,2.301405061266772
34,2.301375373040325
35,2.3013459012284962
36,2.3013166376590766
37,2.3012875649236215
38,2.301258669130158
39,2.301229934123111
40,2.301201348000505
41,2.301172895136568
42,2.301144567615826
43,2.3011163556292415
44,2.3010882427995423
45,2.3010602226946353
46,2.3010322768956035
47,2.3010043942117413
48,2.300976566256812
49,2.3009487764380236
50,2.3009210100850375
51,2.3008932617256033
52,2.300865525253586
53,2.300837779017653
54,2.300810015273903
55,2.300782223105565
56,2.3007543893685445
57,2.300726500319516
58,2.3006985491586653
59,2.3006705156339584
60,2.300642385027713
61,2.3006141450061524
62,2.3005857858934657
63,2.300557290025436
64,2.300528647526656
65,2.300499839397123
66,2.300470858416965
67,2.3004416907173506
68,2.3004123202678564
69,2.300382737851886
70,2.3003529329838504
71,2.300322889243301
72,2.3002925905855314
73,2.300262028805343
74,2.300231194851143
75,2.300200069250511
76,2.3001686265924945
77,2.3001368509838733
78,2.300104732648066
79,2.3000722565127383
80,2.3000394101435413
81,2.300006171623356
82,2.2999725298797693
83,2.2999384574949047
84,2.2999039379036694
85,2.299868952530797
86,2.2998334824147073
87,2.2997975085405207
88,2.299761012594802
89,2.2997239693366303
90,2.2996863619817365
91,2.2996481627707404
92,2.299609353151909
93,2.2995699049975933
94,2.299529798134639
95,2.299489004559661
96,2.2994475027835777
97,2.299405263278727
98,2.299362259836182
99,2.2993184647928033
100,2.2992738445241763
101,2.299228368423509
102,2.2991820174757898
103,2.299134751584965
104,2.2990865404795016
105,2.29903734526193
106,2.2989871305811627
107,2.2989358635196773
108,2.2988835113055464
109,2.298830031606724
110,2.2987753819735044
111,2.298719522169123
112,2.2986624057313634
113,2.2986039899435644
114,2.2985442304770154
115,2.298483075294441
116,2.298420473599564
117,2.2983563708167574
118,2.2982907127508283
119,2.2982234404236386
120,2.2981544914025687
121,2.2980838057848247
122,2.2980113167497804
123,2.297936953939312
124,2.29786064326494
125,2.297782318839848
126,2.2977019003571315
127,2.2976193033760084
128,2.2975344345948843
129,2.297447205105558
130,2.297357524139917
131,2.297265286448949
132,2.2971703887219825
133,2.297072728915321
134,2.296972190483834
135,2.296868652317053
136,2.2967619852555274
137,2.296652055866151
138,2.29653871361069
139,2.2964218176016207
140,2.296301214223143
141,2.296176728992366
142,2.2960482001310702
143,2.2959154496772505
144,2.2957782700203437
145,2.2956364632287625
146,2.295489820575623
147,2.2953381080906228
148,2.2951810956929592
149,2.295018528174348
150,2.2948501355600777
151,2.2946756378767086
152,2.294494742566777
153,2.2943071212199744
154,2.2941124401142403
155,2.2939103481033523
156,2.2937004662610274
157,2.293482371279964
158,2.2932556402570694
159,2.293019818379933
160,2.292774418444518
161,2.2925189142963522
162,2.2922527632193086
163,2.2919753712554964
164,2.291686111937114
165,2.2913843243087166
166,2.2910692964136223
167,2.2907402510443644
168,2.2903963584626004
169,2.2900367548048686
170,2.2896605111932704
171,2.289266619594216
172,2.2888540013213103
173,2.2884214902269275
174,2.2879678688585168
175,2.2874917961282875
176,2.286991836560699
177,2.286466448137687
178,2.285913987521947
179,2.2853326768630233
180,2.2847205981225107
181,2.2840756599355587
182,2.2833956398837376
183,2.2826781579611426
184,2.28192062978875
185,2.281120272219535
186,2.2802740727285826
187,2.279378778883312
188,2.278430906905288
189,2.277426717994615
190,2.2763621785194843
191,2.275232949693525
192,2.274034348563097
193,2.272761398306719
194,2.27140873778684
195,2.2699706806081723
196,2.268441117937152
197,2.2668135497106405
198,2.265081082373848
199,2.263236477735109
200,2.261272133837067
201,2.259180131772302
202,2.2569522957039307
203,2.2545801892095803
204,2.2520552441204225
205,2.249368952944315
206,2.2465130372862014
207,2.2434795138722685
208,2.240260922212081
209,2.2368507066638292
210,2.233243426021173
211,2.229435149304364
212,2.2254239147241006
213,2.2212098984781603
214,2.21679600161231
215,2.2121879809819585
216,2.207394299322988
217,2.202427303237541
218,2.1973017410798903
219,2.192034606944913
220,2.186644831691335
221,2.181153185733273
222,2.175579481843544
223,2.169942973663085
224,2.164260675833377
225,2.158548828435208
226,2.1528227136801266
227,2.147091939196323
228,2.1413674792673087
229,2.1356584291368215
230,2.1299721097046516
231,2.1243154084165345
232,2.1186908912453846
233,2.1130976216172908
234,2.1075374514258516
235,2.102006345011568
236,2.0964987289310337
237,2.0910063426109065
238,2.085520480797623
239,2.0800299730932053
240,2.074523582161871
241,2.0689891492005237
242,2.0634121684862525
243,2.0577781099955947
244,2.0520729339285237
245,2.0462818833056917
246,2.0403901324879143
247,2.034383255102829
248,2.028247922170725
249,2.0219699147686003
250,2.0155350678808306
251,2.0089310627402206
252,2.002146881505174
253,1.9951720996656863
254,1.9879985431312412
255,1.9806186758592565
256,1.9730264358324099
257,1.9652168562843517
258,1.9571856567957935
259,1.9489307522832984
260,1.940452656673089
261,1.9317545094691129
262,1.922839539425415
263,1.9137129712441328
264,1.904379503594283
265,1.8948449151790343
266,1.8851158177347296
267,1.875199765908937
268,1.865104324970457
269,1.8548397629113602
270,1.844416149990841
271,1.8338419745517123
272,1.823123504710859
273,1.8122698828774781
274,1.801287354021974
275,1.790179092756327
276,1.7789435272556375
277,1.7675765159068662
278,1.756072875668641
279,1.744426703360427
280,1.732629628040186
281,1.720668146474728
282,1.708527659829952
283,1.6961923222528403
284,1.6836479354637093
285,1.6708762416412357
286,1.657856334419815
287,1.644567462972565
288,1.6309894396741185
289,1.6171037410661084
290,1.6028927242980529
291,1.5883455714057142
292,1.5734558369921194
293,1.5582238899923195
294,1.542658209519719
295,1.5267757260398807
296,1.510599715241959
297,1.4941678748827851
298,1.4775234053828599
299,1.460714239851734
300,1.44379649090522
301,1.4268255540660733
302,1.4098584303100876
303,1.3929438406001184
304,1.376127087805968
305,1.359444049076708
306,1.3429210275859975
307,1.3265722329875158
308,1.3104049505837263
309,1.294419180863
310,1.2786066571388788
311,1.2629544036870832
312,1.2474464968646048
313,1.2320665770178536
314,1.2168012436100906
315,1.2016389591179246
316,1.186571915705655
317,1.1715981878883537
318,1.1567207829004829
319,1.1419491840274474
320,1.1272965607424943
321,1.112781650451771
322,1.0984256022552064
323,1.0842545340814125
324,1.0702923746157185
325,1.05656729393551
326,1.0430998839393693
327,1.0299123432854123
328,1.0170187947706533
329,1.004434508413357
330,0.9921670239033233
331,0.9802259627090626
332,0.9686090827269347
333,0.9573220132160336
334,0.9463552090332525
335,0.9357147129549359
336,0.9253848516424475
337,0.9153734813542173
338,0.9056570933244551
339,0.8962500548602191
340,0.8871203223243683
341,0.8782958432050167
342,0.869723913852341
343,0.8614642252989727
344,0.8534205987050282
345,0.8457264135545162
346,0.838189570945086
347,0.8311627510704135
348,0.8242601633220404
349,0.8187117159581414
350,0.8140188655973287
351,0.816853208532514
352,0.8263931038789648
353,0.8919532007094688
354,0.9060655288142129
355,1.0664527844523495
356,0.9741831686133685
357,0.9303676347417891
358,0.9627832820593057
359,1.0015376458711398
360,1.0119522546291435
361,0.9293926291000552
362,0.9631984720210552
363,0.8795275634387019
364,0.8872082989984096
365,0.8371727296696239
366,0.8339375536318507
367,0.8111855355943233
368,0.8097977844491184
369,0.7963353475689247
370,0.7965756912851912
371,0.791726494091167
372,0.7934760127167774
373,0.7976671566803945
374,0.7986017942076646
375,0.8060108980313747
376,0.8002826484924545
377,0.8026137126806777
378,0.7896774495089434
379,0.788579075085332
380,0.7735939861638484
381,0.7730457159216393
382,0.7584915799852004
383,0.7598256003641223
384,0.7460520318454286
385,0.7495539080408383
386,0.7363863909418251
387,0.7419723691752474
388,0.7290350291686633
389,0.736374988285845
390,0.7233085853884955
391,0.732006326346461
392,0.7185661712880814
393,0.7281404860297073
394,0.7142781107554619
395,0.7242414630582247
396,0.7100395280481118
397,0.7199947750748877
398,0.7056781623065452
399,0.7153582870878259
400,0.7011989422667614
401,0.7104586914387134
402,0.696633695719073
403,0.7053916352471701
404,0.6920215089315515
405,0.70024599152511
406,0.687389281208197
407,0.6951076584210917
408,0.6827308323286303
409,0.6899666364157009
410,0.678011961705056
411,0.6848328408838171
412,0.6732357892496539
413,0.6797003210770767
414,0.6683709930953321
415,0.674526717137432
416,0.6634403895184612
417,0.6693613769711563
418,0.658437408387286
419,0.6641953571394235
420,0.6534248660074826
421,0.6590726920823112
422,0.6484404165144498
423,0.6540407373864516
424,0.6435070642787617
425,0.6490964980971342
426,0.6386325696411619
427,0.6442692716982733
428,0.6338810219201305
429,0.6395738123702478
430,0.6292377491417138
431,0.6349887109630222
432,0.624658162355423
433,0.6304852584652969
434,0.6201435539309362
435,0.626057855559427
436,0.6156983969693706
437,0.6216858315865413
438,0.6112933277169204
439,0.6173483033904316
440,0.6069410341184736
441,0.6130734519670579
442,0.602650340871367
443,0.6088538925955124
444,0.5983925180829729
445,0.6046485087505026
446,0.5941793282343272
447,0.6004769795367322
448,0.5900135906395532
449,0.5963349066332885
450,0.5858987885176458
451,0.5922417400706601
452,0.5818347463968062
453,0.5881924852607092
454,0.577879093903356
455,0.5842364135296733
456,0.5739928100395669
457,0.5803083992983937
458,0.5701642825255411
459,0.5764167245722507
460,0.5664074743565157
461,0.5725449701367924
462,0.5627226587878623
463,0.5687303953151017
464,0.5591354490709779
465,0.5649727116567895
466,0.5556400177216114
467,0.5612591515919362
468,0.5522247099840243
469,0.5575685621272655
470,0.5489002096483652
471,0.5539062069813566
472,0.5456615391676825
473,0.5502795637561247
474,0.542525742127904
475,0.5466886622409366
476,0.5395003524082705
477,0.543149940526491
478,0.5365799860653604
479,0.5396583195646436
480,0.5337714711181174
481,0.5362329934750608
482,0.5310740660124317
483,0.5328605696060895
484,0.5284636594868277
485,0.5295570844296318
486,0.5259453423509124
487,0.5262966437431146
488,0.5234465171795547
489,0.5230690501574703
490,0.5209506335248099
491,0.5198745812677791
492,0.5184254604665468
493,0.516709938107993
494,0.5158505038456093
495,0.5135645426051808
496,0.5131849203468709
497,0.5104185453372357
498,0.5103859568915554
499,0.5072486364951531
500,0.5074725067541228
501,0.5040894216570927
502,0.5044657448499326
503,0.5009362617103783
504,0.5013828097324958
505,0.49781256718027694
506,0.49827892318401396
507,0.4947360027829652
508,0.4951823317234915
509,0.49172679232536903
510,0.49212689359861694
511,0.4888066055070811
512,0.48914463847668826
513,0.4859748935153
514,0.4862448617781582
515,0.4832318339017116
516,0.4834243325835906
517,0.4805741690577237
518,0.4806897689911104
519,0.4780137206459495
520,0.47805564232551195
521,0.4755435600664098
522,0.4755148841301286
523,0.4731567870079454
524,0.4730613018536161
525,0.47085698325965125
526,0.470693688409915
527,0.4686180854057248
528,0.46838770911857464
529,0.4664445555944485
530,0.4661529971262354
531,0.46433346541285525
532,0.46397868833745737
533,0.4622711285546741
534,0.4618590584998999
535,0.460256463459515
536,0.4597884897675549
537,0.4582848258143152
538,0.45776857100069623
539,0.4563503414023755
540,0.4557871301740346
541,0.4544473614710594
542,0.453843297718785
543,0.45257754927948124
544,0.4519340019772047
545,0.45073708055130063
546,0.4500546314007057
547,0.4489187013051122
548,0.44819893161698143
549,0.4471208220462544
550,0.44636815874886454
551,0.4453407568206133
552,0.4445583761413138
553,0.44358426714364435
554,0.44277380108712594
555,0.4418422630007135
556,0.4410081047791966
557,0.4401206394729401
558,0.43926436349163317
559,0.4384180696859415
560,0.43753799744655275
561,0.4367241349981776
562,0.43582664843242436
563,0.4350413207500086
564,0.4341311240554461
565,0.433374076296823
566,0.4324569054118632
567,0.43172265856729214
568,0.43079485454187405
569,0.43008031314997475
570,0.42914769468663316
571,0.42845065039331126
572,0.42751327919109805
573,0.42682958532661047
574,0.42588907108272467
575,0.4252172802230231
576,0.4242745291133155
577,0.423620694625866
578,0.42268791244673426
579,0.4220520167344029
580,0.42112147525146026
581,0.42049540351702624
582,0.41956994136682757
583,0.4189489973564873
584,0.41802996765875505
585,0.41741868176558056
586,0.41651132497158716
587,0.415907010052904
588,0.41500568513481134
589,0.4144101669628291
590,0.4135192158377225
591,0.4129271928511463
592,0.4120487796356902
593,0.4114633548088094
594,0.4105976610310321
595,0.4100165658466364
596,0.409160691049525
597,0.40858477139342536
598,0.40773850167617004
599,0.40716737780688006
600,0.40633305783335794
601,0.40576553631987544
602,0.4049471059736432
603,0.4043819059319991
604,0.4035750350822759
605,0.40301183471442753
606,0.4022153776124463
607,0.40165710772482155
608,0.40087221437550147
609,0.400316547340663
610,0.3995430307075788
611,0.3989878958291281
612,0.39822553573734876
613,0.39767167600267134
614,0.39692191309405106
615,0.3963704558024749
616,0.3956327384277875
617,0.3950812567649302
618,0.39435598473450595
619,0.39380668286606035
620,0.3930945752099153
621,0.3925469271360464
622,0.3918458102435702
623,0.3912973001843438
624,0.3906062999393653
625,0.39005854723775363
626,0.38937611606904643
627,0.3888296127880078
628,0.3881582509917744
629,0.3876143682916444
630,0.3869533439573327
631,0.38641117128560565
632,0.3857586589822624
633,0.3852166844669213
634,0.38457490669411054
635,0.384033171248644
636,0.38340163751469497
637,0.3828610436147216
638,0.3822388602550861
639,0.3817002515692189
640,0.3810882183159984
641,0.3805500020336289
642,0.3799461957701478
643,0.37940880485921674
644,0.37881395903338666
645,0.378278674839133
646,0.37769240797359566
647,0.37715997321819383
648,0.37657887016988306
649,0.3760470611805547
650,0.3754722595676051
651,0.37494266257326586
652,0.37437401799280345
653,0.3738458632998207
654,0.3732822907491656
655,0.3727544755933184
656,0.37219576106315055
657,0.3716696307582492
658,0.37111740759835776
659,0.37059394660375133
660,0.3700462110307116
661,0.3695229364099278
662,0.36897865700075816
663,0.36845731595499687
664,0.36791734684070937
665,0.36739726811837903
666,0.36686033748109087
667,0.36634123845434685
668,0.36580624141839413
669,0.3652862259424667
670,0.36475446163459546
671,0.36423527723909455
672,0.36370668953056784
673,0.36319148477290336
674,0.3626681566071071
675,0.36215607478739253
676,0.36163554009267274
677,0.36112509540631843
678,0.36061032327961257
679,0.36010335226238666
680,0.359592692191144
681,0.3590884470180742
682,0.3585808058431139
683,0.35808075644931586
684,0.3575781772577549
685,0.35708080123582675
686,0.35658066809823386
687,0.35608486912831233
688,0.3555866098082639
689,0.35509317500065946
690,0.3545982130426717
691,0.35410795968854863
692,0.3536160500610734
693,0.35312681399483153
694,0.35263690655274454
695,0.3521492778358459
696,0.35166155096469176
697,0.3511772295932733
698,0.35069279981010315
699,0.35021097381612076
700,0.3497277362596142
701,0.34924806847153766
702,0.3487702566727355
703,0.34829380013359357
704,0.3478175102919562
705,0.34734260915812315
706,0.3468674907637848
707,0.34639474088668937
708,0.34592380878743056
709,0.34545517495814
710,0.3449891210963832
711,0.3445240560704584
712,0.3440600271411624
713,0.34359742868586524
714,0.34313530916450546
715,0.34267555400876254
716,0.3422178361955499
717,0.3417616582728637
718,0.34130706763482915
719,0.34085330583073314
720,0.3404003745121562
721,0.33994878547698587
722,0.33949749685163794
723,0.3390471222793458
724,0.3385976961227433
725,0.3381493700370762
726,0.33770264169294606
727,0.33725874201175615
728,0.33681594235580065
729,0.33637386939144515
730,0.3359328694607603
731,0.33549409496221333
732,0.3350556791625471
733,0.3346186474497588
734,0.33418253528516073
735,0.3337472405373364
736,0.33331376526649875
737,0.3328810421079463
738,0.33244865993246053
739,0.33201734037816694
740,0.3315863002298635
741,0.331157037886124
742,0.3307276438547906
743,0.3303001894697382
