Iteration,Cost
0,2.302469566896242
1,2.3024228371190394
2,2.302376789262066
3,2.302331406102549
4,2.3022866592885087
5,2.3022425210509847
6,2.3021989761757515
7,2.3021560051950476
8,2.3021135651126556
9,2.3020716372877468
10,2.3020301966380767
11,2.3019892280085092
12,2.3019486997410685
13,2.301908592251507
14,2.3018688794112028
15,2.3018295324974
16,2.3017905513189394
17,2.3017519218446583
18,2.301713640646933
19,2.3016756847301734
20,2.3016380567231014
21,2.3016007533507743
22,2.301563774717286
23,2.3015271172015463
24,2.3014907642395177
25,2.301454724794987
26,2.3014189837081593
27,2.3013835195184016
28,2.3013483177402367
29,2.30131336438671
30,2.301278646917552
31,2.3012441466940707
32,2.3012098497115145
33,2.301175733522821
34,2.3011417667966474
35,2.301107935399956
36,2.3010742261998507
37,2.3010406130419967
38,2.301007090474794
39,2.300973643101001
40,2.3009402512311357
41,2.300906906589947
42,2.3008735897807115
43,2.300840278964429
44,2.300806963459838
45,2.3007736217095123
46,2.300740240492046
47,2.3007068067010223
48,2.3006733006825644
49,2.300639713736255
50,2.300606021966954
51,2.3005722074490147
52,2.300538255356678
53,2.3005041543274856
54,2.300469877611291
55,2.300435409635862
56,2.300400731253145
57,2.3003658329994447
58,2.3003306978079907
59,2.3002952998972326
60,2.300259624032458
61,2.300223646990694
62,2.3001873503002703
63,2.3001507203835354
64,2.300113734175903
65,2.300076379721484
66,2.3000386371317467
67,2.300000484438464
68,2.2999618950946665
69,2.299922851874358
70,2.2998833328535637
71,2.2998433085134145
72,2.299802758259154
73,2.299761662722969
74,2.2997199962453023
75,2.2996777335779943
76,2.299634843480426
77,2.299591302678228
78,2.2995470870601666
79,2.29950215983672
80,2.299456491581396
81,2.299410048779503
82,2.2993628080829747
83,2.2993147286850024
84,2.299265777640561
85,2.299215922416683
86,2.299165119748245
87,2.2991133318083943
88,2.2990605195377594
89,2.2990066466256174
90,2.2989516715179965
91,2.298895549105964
92,2.2988382302205292
93,2.298779665443028
94,2.298719810385459
95,2.298658614889947
96,2.2985960183255223
97,2.2985319699051807
98,2.2984664121496814
99,2.2983992783979743
100,2.2983305110841212
101,2.29826003561026
102,2.298187785381214
103,2.298113694114256
104,2.298037692532636
105,2.297959715322705
106,2.297879681618078
107,2.2977975166027083
108,2.2977131375675652
109,2.2976264636677746
110,2.2975374155991832
111,2.2974458944656577
112,2.2973517962946284
113,2.2972550148226434
114,2.297155441129261
115,2.297052969876896
116,2.2969474829165604
117,2.29683885352967
118,2.296726929649608
119,2.2966115681660417
120,2.2964926295593955
121,2.2963699601504572
122,2.2962433938161304
123,2.2961127390495517
124,2.295977820473852
125,2.295838434295234
126,2.29569436141988
127,2.2955453870195965
128,2.2953912881010816
129,2.2952318178053104
130,2.295066711880038
131,2.294895694123621
132,2.2947184784922348
133,2.2945347716538853
134,2.2943442527263516
135,2.294146560816639
136,2.2939413254814505
137,2.293728159138834
138,2.2935066601020426
139,2.2932763811007026
140,2.2930368522962965
141,2.292787580458196
142,2.292528015223629
143,2.2922575701671692
144,2.2919756526093633
145,2.2916816114369625
146,2.2913747551622
147,2.2910543347074817
148,2.2907195370962783
149,2.290369504507883
150,2.290003334830349
151,2.289620022439726
152,2.289218508134011
153,2.2887976634137015
154,2.2883562979666263
155,2.2878930905922337
156,2.2874066577523116
157,2.28689548403726
158,2.2863579268162093
159,2.2857922160925814
160,2.2851964717351163
161,2.2845686634729616
162,2.283906572535675
163,2.2832078188390157
164,2.282469832958615
165,2.281689836727398
166,2.280864852002249
167,2.2799916358897616
168,2.2790666650409173
169,2.278086153192621
170,2.2770460017591003
171,2.2759417962316753
172,2.2747687754044716
173,2.273521775703778
174,2.272195261149307
175,2.2707832390906533
176,2.2692792119218828
177,2.2676762869209917
178,2.2659670043123965
179,2.264143452833245
180,2.2621972098066094
181,2.260119270410837
182,2.257900164768513
183,2.2555299624091316
184,2.252998319889345
185,2.250294556842333
186,2.247407704543174
187,2.2443266926779897
188,2.2410407028180495
189,2.237539254146601
190,2.233812522376744
191,2.2298516786050575
192,2.2256494033430996
193,2.2212005855389756
194,2.2165025221280334
195,2.2115556226528446
196,2.2063643538047844
197,2.200937744529136
198,2.195289358311743
199,2.1894382643424635
200,2.1834087719532613
201,2.177230747226786
202,2.170937044736403
203,2.1645637531524065
204,2.158148102087764
205,2.1517252672581972
206,2.145328630967506
207,2.138984861682273
208,2.1327164365715
209,2.126539025328607
210,2.1204618118264427
211,2.1144874130986056
212,2.108611891464317
213,2.102827337440691
214,2.097122943637385
215,2.0914874732365134
216,2.085905845875888
217,2.0803621336011053
218,2.074840639277925
219,2.0693267382797536
220,2.063805067423151
221,2.0582599793553658
222,2.0526752415540814
223,2.0470355086062164
224,2.041325241792862
225,2.0355292651769306
226,2.0296326437333696
227,2.023620606674177
228,2.017478392303559
229,2.0111913956752576
230,2.0047448025878545
231,1.9981239771227695
232,1.9913149070294085
233,1.984303788647759
234,1.9770775286692968
235,1.9696231919958456
236,1.96192906320247
237,1.9539836346340196
238,1.9457769034471635
239,1.937300512269621
240,1.9285484680377054
241,1.9195166599770175
242,1.9102021588541447
243,1.9006044207324684
244,1.8907264948029012
245,1.8805729253421712
246,1.870151007702258
247,1.8594702294423473
248,1.8485429263858708
249,1.8373813579476057
250,1.8259988466862442
251,1.8144087779585671
252,1.8026221012258412
253,1.790647474730173
254,1.7784916616511492
255,1.7661587796880522
256,1.7536488256051395
257,1.7409595682090309
258,1.7280825328337892
259,1.7150071961477134
260,1.7017187344436253
261,1.6881977006953084
262,1.6744222721505755
263,1.660369147920727
264,1.6460101976243644
265,1.6313180528041287
266,1.6162614918679337
267,1.600810387729553
268,1.5849368184130948
269,1.5686132088198939
270,1.551816309088742
271,1.5345265819689924
272,1.5167328728415481
273,1.498432636031968
274,1.4796342273766683
275,1.4603573332195807
276,1.4406359909066102
277,1.4205184873394807
278,1.4000675395602933
279,1.3793539611431382
280,1.3584582634914735
281,1.3374658629765852
282,1.3164628408512036
283,1.2955336456748148
284,1.2747544620044704
285,1.2541953921683633
286,1.233914799839203
287,1.2139636144282917
288,1.1943799615889086
289,1.175199893426675
290,1.156445486177801
291,1.1381330752835197
292,1.120274906313949
293,1.102880764093636
294,1.0859549038561147
295,1.0695001099894144
296,1.053516282283692
297,1.0380042747304328
298,1.0229620883342851
299,1.0083866024469272
300,0.9942740183741983
301,0.980617250766319
302,0.9674117266477303
303,0.9546496932570885
304,0.9423249478858668
305,0.9304262310830888
306,0.9189455572396241
307,0.9078734753329593
308,0.8971988034992192
309,0.8869118353479007
310,0.8769999086864451
311,0.8674533937729234
312,0.8582579270014217
313,0.8494060570801186
314,0.8408820880576743
315,0.8326788975977751
316,0.8247795367093774
317,0.8171805231000218
318,0.8098590113509917
319,0.8028190100851634
320,0.7960252487443802
321,0.7895066182388916
322,0.7831897493455734
323,0.7771808569532451
324,0.7713042083510657
325,0.765945441357853
326,0.7606968067529798
327,0.7572289242788669
328,0.7552676045531941
329,0.7647300474053986
330,0.7906416468519837
331,0.9041814204787014
332,1.0208078789551995
333,1.263571609235214
334,1.074761509899143
335,0.8561274406409222
336,0.8405131532321061
337,0.8395902459891836
338,0.8623732259127702
339,0.8488042689191122
340,0.8495213209832174
341,0.8254859642350495
342,0.8069297992444723
343,0.7901330157885289
344,0.7703628013741591
345,0.7682867011453873
346,0.7525158796245041
347,0.7617396019550164
348,0.748162162173842
349,0.7641931133844165
350,0.7501460800514291
351,0.7679096217702579
352,0.7515097202588106
353,0.7668471882820909
354,0.7479571767379768
355,0.759912294926737
356,0.7398905484971048
357,0.7496102592014412
358,0.7297875311640387
359,0.7384997692315572
360,0.7196574390593321
361,0.7280416569948885
362,0.7103817052798416
363,0.7187675559041071
364,0.7022518529637038
365,0.7107415806736634
366,0.6952310669226324
367,0.703810148185501
368,0.6890544521186099
369,0.6976534914414746
370,0.6834744106729052
371,0.6919481250297734
372,0.6782032632268842
373,0.6864100386152536
374,0.6730244259743957
375,0.680882051307532
376,0.6677694067665403
377,0.6752234754914307
378,0.6623756209566604
379,0.6694289974203298
380,0.6568441926017892
381,0.663485462448362
382,0.6511346640771231
383,0.6574507636611258
384,0.6453459888017605
385,0.6513483475731104
386,0.6394832633385991
387,0.6452519933709621
388,0.6336253220943934
389,0.6392231813794048
390,0.6278849611211923
391,0.6333535324991298
392,0.6222671002252916
393,0.6276403471809052
394,0.6167890644016348
395,0.622098305474046
396,0.6115000495109336
397,0.6167725370083951
398,0.6064087897041187
399,0.6116282086733394
400,0.6014693731188542
401,0.606633803657415
402,0.596655590020009
403,0.6017502940876259
404,0.5919739669556477
405,0.5969836797107748
406,0.5873887089746983
407,0.5922915913679367
408,0.5828996141633538
409,0.5876677300246806
410,0.5784800850202121
411,0.5831008914436068
412,0.5740953502455817
413,0.5785654141569209
414,0.5697750409791479
415,0.5740806253572471
416,0.5655191173496825
417,0.5696381824542674
418,0.5613097865573691
419,0.5652350085471607
420,0.5571578304683796
421,0.5608811571649946
422,0.5530839676380306
423,0.5565998032677133
424,0.5490962487718211
425,0.5524022926363479
426,0.5451802300837455
427,0.5482661856564317
428,0.541344595341937
429,0.5442281529721055
430,0.5376087841173646
431,0.5402980407267496
432,0.5339755970597405
433,0.5364732087567368
434,0.5304467444420118
435,0.5327424516710358
436,0.5269997434257011
437,0.5290989357611525
438,0.5236562965667239
439,0.5255728064321993
440,0.5204092610260321
441,0.5221395775908642
442,0.5172566016204048
443,0.5188011902578861
444,0.5141959027519423
445,0.515563053188281
446,0.5112218769492712
447,0.5124219630793496
448,0.5083468291505661
449,0.5093938593238457
450,0.505562682933459
451,0.5064592706447857
452,0.5028608083075112
453,0.5036043142520386
454,0.5002326919905425
455,0.5008353433968293
456,0.49767872422140635
457,0.49813465753095537
458,0.4951748979631488
459,0.49550017386254314
460,0.49272046718901963
461,0.4929426688078529
462,0.4903285499004065
463,0.4904338165303006
464,0.48798280237977976
465,0.48798472729001807
466,0.48569052545251884
467,0.48560797161577646
468,0.4834482027123851
469,0.48328038205672735
470,0.48124763984056246
471,0.48100758147089373
472,0.4790863854309822
473,0.4787871403639797
474,0.4769561855572652
475,0.47659971731251766
476,0.47484969449833286
477,0.4744561339763498
478,0.4727856112343019
479,0.4723462080696496
480,0.47074526167432634
481,0.47026509132587796
482,0.4687296890530521
483,0.46822126393926944
484,0.4667434164846163
485,0.4662059751723831
486,0.4647828856452085
487,0.46423514489096007
488,0.4628638495509692
489,0.46230084317680353
490,0.4609663784836145
491,0.4603945199725106
492,0.45909912831355154
493,0.4585139469326355
494,0.45724984908817656
495,0.4566656543710512
496,0.45543370989700394
497,0.4548567849805717
498,0.45365467010137694
499,0.45308009967496754
500,0.4519046994516506
501,0.45133107590147686
502,0.4501798941285026
503,0.4496114991796346
504,0.44848283031593056
505,0.44791444043951656
506,0.44680323937025185
507,0.4462478269945503
508,0.44514953529541784
509,0.4446055452476708
510,0.44352195712668036
511,0.44298072367459546
512,0.4419081008398396
513,0.44137614118776547
514,0.44031165494895275
515,0.43979024305531605
516,0.4387419844090468
517,0.43822880843278544
518,0.4371928646977852
519,0.43668668790755055
520,0.43566324218227787
521,0.4351647528939091
522,0.43415889039540656
523,0.43366812460542886
524,0.43267678448841146
525,0.43218981804506224
526,0.43120463108815255
527,0.43073242873477535
528,0.4297600156963866
529,0.4292939366953368
530,0.4283417233772741
531,0.4278803638692653
532,0.4269421244191593
533,0.4264857479506299
534,0.425554829378212
535,0.42509708229203885
536,0.4241737323599115
537,0.42371923587545585
538,0.42279710319770986
539,0.42234835831616085
540,0.4214342780343501
541,0.42098988221527034
542,0.42008421779486443
543,0.41964139626792496
544,0.4187463910586109
545,0.4183072300398178
546,0.417418728830815
547,0.416982314903826
548,0.41610455759800286
549,0.415666986432052
550,0.414797950526999
551,0.41435902409702574
552,0.4134952433131388
553,0.4130589579546936
554,0.4122044612389866
555,0.41177427002592065
556,0.4109345747876254
557,0.4105040700364652
558,0.40967488538314223
559,0.40924080659055206
560,0.4084156338572888
561,0.407984267974038
562,0.4071685053605837
563,0.40673792070999987
564,0.40593617488216616
565,0.4055096515100234
566,0.4047153263017805
567,0.40428805665920653
568,0.4035056201658957
569,0.4030801177662531
570,0.4023057495536106
571,0.4018799404732564
572,0.4011126762046553
573,0.4006895009927631
574,0.39992880873745673
575,0.39950733025804186
576,0.39875445443540264
577,0.3983360340430557
578,0.39759043935265076
579,0.39717435237069015
580,0.3964366228843644
581,0.3960221621954252
582,0.39529143914176557
583,0.3948736320642591
584,0.39414865868992843
585,0.39372835948750257
586,0.3930087705760959
587,0.3925853608726132
588,0.391874731829063
589,0.39145020649669104
590,0.3907502340075453
591,0.3903236427068719
592,0.38963330754461095
593,0.3892082761448132
594,0.3885247781426195
595,0.3880983804637861
596,0.3874231103383106
597,0.3869932235740835
598,0.3863245597293991
599,0.38589466151481805
600,0.3852338799194605
601,0.38480402200150543
602,0.3841482105280071
603,0.3837176147119301
604,0.3830715951170094
605,0.38264090534568107
606,0.3819990684578644
607,0.38156883735872993
608,0.3809337124046522
609,0.38050325654390427
610,0.3798750491102772
611,0.37944281170906496
612,0.3788201294292815
613,0.37838802354878415
614,0.37776965937142765
615,0.3773360408111632
616,0.3767251104055132
617,0.3762924221583937
618,0.3756873553118347
619,0.3752556206914297
620,0.37465671100983033
621,0.37422360494257334
622,0.3736292219571607
623,0.37319722260634836
624,0.372608804568769
625,0.37217659680827003
626,0.3715947167870611
627,0.3711615583079388
628,0.37058474571999883
629,0.37015206417379093
630,0.3695794813156132
631,0.36914805471807194
632,0.36858046085986135
633,0.3681484490112471
634,0.3675873222346932
635,0.36715545726137544
636,0.3665984533558233
637,0.36616650125546407
638,0.36561517180469055
639,0.36518321590363784
640,0.3646383386533958
641,0.36420804559577424
642,0.36366961224009975
643,0.3632381111242052
644,0.3627053137588462
645,0.36227356421591966
646,0.3617442060765379
647,0.3613133482882964
648,0.3607861415242716
649,0.36035650286543464
650,0.35983101265545575
651,0.35940423827600343
652,0.3588819537734297
653,0.3584541535948163
654,0.35793470623342716
655,0.3575077102843962
656,0.35699533646265647
657,0.3565700406534783
658,0.3560633905731657
659,0.35563806214253674
660,0.3551345027149075
661,0.35470980517485895
662,0.3542103202656031
663,0.35378649150768643
664,0.3532903441147931
665,0.3528669154149475
666,0.3523748435694921
667,0.35195266116682317
668,0.35146523949415326
669,0.3510444699369227
670,0.3505611521884576
671,0.35014099576534186
672,0.3496613022358391
673,0.34924256542297405
674,0.34876689847216397
675,0.34834971226274786
676,0.34787736002395536
677,0.3474610804420213
678,0.34699119302682735
679,0.34657506960164763
680,0.34610858556692053
681,0.3456928919482294
682,0.3452285256128778
683,0.3448132215949517
684,0.34435196422564107
685,0.3439377597575609
686,0.34348088935358995
687,0.34306794385111467
688,0.34261415932832695
689,0.3422005993906715
690,0.34175004743036513
691,0.3413366670934496
692,0.34088968793363067
693,0.34047716934261907
694,0.3400328296834648
695,0.3396219154814925
696,0.33918033000115644
697,0.3387718430107895
698,0.338332514167042
699,0.33792509453735575
700,0.3374887558603911
701,0.3370823965593354
702,0.3366477674496991
703,0.3362432787518044
704,0.3358116775217714
705,0.33540803929085833
706,0.33497885996707133
707,0.3345763179318776
708,0.33414951571625473
709,0.33374753448458344
710,0.3333229442535748
711,0.3329216481724774
712,0.33249947292941956
713,0.3320990506749314
714,0.3316786835261702
715,0.33127902014722727
716,0.3308614367350953
717,0.3304626691437724
718,0.3300471000267914
719,0.3296484727850043
720,0.3292338835433276
721,0.328834993013167
722,0.32842223505220003
723,0.3280250319611768
724,0.32761481390440883
725,0.3272181162249434
726,0.3268100552946922
727,0.32641495018627936
728,0.32600927818018405
729,0.3256156157883891
730,0.3252111946574678
731,0.3248179283239589
732,0.3244158027114359
733,0.32402360895355947
734,0.3236229179139866
735,0.3232317231676039
736,0.3228325167282494
737,0.32244243596018124
738,0.3220445137452278
739,0.32165562492912314
740,0.321259397592787
741,0.32087195048983036
742,0.32047754118032457
743,0.3200920651604075
744,0.31969948057965897
745,0.3193144160322844
746,0.3189229229525775
747,0.3185389094600804
748,0.31814964296819576
749,0.31776806192691814
750,0.31738105966996594
751,0.3170007654715785
752,0.31661607335772984
753,0.3162371604728542
754,0.3158542275795289
755,0.3154770219211097
756,0.3150954454464648
757,0.31471861680057045
758,0.3143386835734309
759,0.3139629020614226
760,0.31358420629735645
761,0.31320946182206266
762,0.3128326939487888
763,0.31246024587210053
764,0.31208539061433216
765,0.31171397033910886
766,0.31134092619264175
767,0.3109710182804664
768,0.3105990102547872
769,0.3102305552547977
770,0.3098603037452393
771,0.30949394902167454
772,0.3091256662701771
773,0.30876025467218476
774,0.30839335758674463
775,0.30802933643100194
776,0.30766423740429594
777,0.3073017039381311
778,0.30693830959618373
779,0.3065769633622529
780,0.30621512440947846
781,0.3058555800509255
782,0.3054956651367172
783,0.30513801604237506
784,0.3047801469570944
785,0.30442411659707713
786,0.30406798885708586
787,0.3037130100734618
788,0.30335749752485597
789,0.3030031925814976
790,0.30264974733604266
791,0.302297317728844
792,0.3019453056844572
793,0.3015947386280522
794,0.30124434961248836
795,0.30089516608309885
796,0.30054590101904516
797,0.3001981815201095
798,0.29985002102651875
799,0.299503748783129
800,0.299157775018794
801,0.29881308993912303
802,0.29846740952557826
803,0.298123108441416
804,0.2977783414897983
805,0.29743544336135946
806,0.2970920685124184
807,0.2967509705371734
808,0.29640913750965786
809,0.2960690097452839
810,0.29572789949774064
811,0.29538821173499646
812,0.29504791010168946
813,0.29470945307195195
814,0.29437052782274337
815,0.29403345762011973
816,0.2936958676791836
817,0.29336011154368463
818,0.2930240305538503
819,0.2926885620408913
820,0.2923533351298651
821,0.2920197368004225
822,0.29168627760603805
823,0.2913539596470968
824,0.2910211920759649
825,0.2906897701142954
826,0.29035871305458055
827,0.29002915085849046
828,0.28969977063049035
829,0.2893716009246898
830,0.28904345450811014
831,0.28871682654304365
832,0.288390226895968
833,0.28806504598142013
834,0.2877401949596189
835,0.2874164661056188
836,0.2870926153281853
837,0.2867694410264677
838,0.28644668010085506
839,0.2861250336567636
840,0.285804419754311
841,0.285484329885549
842,0.2851655932388421
843,0.2848470965221112
844,0.2845299455033254
845,0.2842129240164356
846,0.28389658160439507
847,0.2835805363446301
848,0.28326527159481535
849,0.2829500364653391
850,0.28263583577127266
851,0.2823222637063419
852,0.2820098481440287
853,0.2816970528509114
854,0.2813851785123003
855,0.2810742853458922
856,0.28076367357643506
857,0.2804530998344777
858,0.2801429262633224
859,0.2798334595660139
860,0.2795243641645095
861,0.2792159377694344
862,0.2789076154866279
863,0.27859976950479265
864,0.27829245111884343
865,0.27798580973273546
866,0.27767973043560495
867,0.2773750491575134
868,0.2770709387591846
869,0.27676773657472453
870,0.27646496565774514
871,0.2761632215254557
872,0.27586162873795395
873,0.27556111393290705
874,0.2752608942990901
875,0.2749611365855219
876,0.2746613718289605
877,0.2743626793396363
878,0.27406374698382474
879,0.2737660899129055
880,0.27346795709919064
881,0.27317134147450345
882,0.27287470073416686
883,0.2725789859480676
884,0.27228323096491946
885,0.271988215115883
886,0.27169347121229376
887,0.27139935300253265
888,0.2711056423403034
889,0.2708126814911401
890,0.2705202604431442
891,0.27022849203998417
892,0.2699375417420096
893,0.269646976835178
894,0.2693564919406893
895,0.26906702731034704
896,0.26877736147618375
897,0.26848827039356216
898,0.26819950209116944
899,0.267910933641831
900,0.2676227087676293
901,0.26733473019062276
902,0.26704781755039514
903,0.2667609738995459
904,0.26647481634411635
905,0.2661894664692519
906,0.26590458543224904
907,0.26562015346279644
908,0.2653358825886481
909,0.26505246922626646
910,0.2647690125199533
911,0.2644863343594509
912,0.2642037911018565
913,0.26392126534466737
914,0.26363887911480344
915,0.26335703529320753
916,0.2630756136142758
917,0.26279449835176977
918,0.2625137490762859
919,0.2622339365987643
920,0.2619545884546706
921,0.26167540801177197
922,0.26139662074461123
923,0.261118210971637
924,0.26083998035183004
925,0.26056168440891786
926,0.2602838950799278
927,0.2600057326514423
928,0.2597278857034684
929,0.2594507117409637
930,0.2591740608531279
931,0.2588980922086597
932,0.25862264463125634
933,0.25834791534389984
934,0.25807351134855705
935,0.2577996115992819
936,0.2575263514370825
937,0.2572541899396214
938,0.2569823180630431
939,0.25671183039467865
940,0.25644177482801134
941,0.2561721280735956
942,0.2559023372907025
943,0.2556334873472023
944,0.25536465646741247
945,0.2550966747805764
946,0.2548289577320486
947,0.25456235827466045
948,0.2542962882102088
949,0.2540306430493844
950,0.25376510862080054
951,0.25350023095638047
952,0.25323566938439934
953,0.2529716505331335
954,0.2527078722323659
955,0.25244477256397474
956,0.25218203611977635
957,0.2519193360838926
958,0.2516571148141793
959,0.25139481254996543
960,0.25113301803688876
961,0.25087169613112964
962,0.2506112000561753
963,0.25035079278467176
964,0.2500910310363572
965,0.24983167055220343
966,0.249572462846077
967,0.24931390103471837
968,0.24905547283970136
969,0.2487978278084751
970,0.24854019786234516
971,0.24828324952869196
972,0.2480262716714442
973,0.24777024740717957
974,0.24751413864274233
975,0.24725868928939196
976,0.24700304122324024
977,0.24674880533704907
978,0.24649496377005206
979,0.24624174846596783
980,0.24598780133919762
981,0.24573538337125495
982,0.2454824927287347
983,0.24523077898591247
984,0.2449780555884362
985,0.24472670287892107
986,0.2444744294094475
987,0.24422346073096243
988,0.24397217524434042
989,0.24372257625806895
990,0.24347231105998693
991,0.24322373843881326
992,0.24297370192993992
993,0.2427259881301843
994,0.24247688150308497
995,0.2422302860492616
996,0.24198203433241963
997,0.24173626897012687
998,0.24148904398220686
999,0.2412436365202138
