Iteration,Cost
0,2.302619898574638
1,2.3025694748417513
2,2.302519779884811
3,2.302470781030124
4,2.3024224545331964
5,2.3023747857051826
6,2.3023277531977713
7,2.3022813274986564
8,2.3022354880324083
9,2.3021902207528755
10,2.3021454852043246
11,2.302101269510678
12,2.302057545966172
13,2.302014292120536
14,2.301971490905857
15,2.301929119321345
16,2.3018871545166992
17,2.3018455687481922
18,2.301804343468677
19,2.301763462795422
20,2.3017229137551904
21,2.3016826746947023
22,2.301642738415845
23,2.3016030711039
24,2.30156366435837
25,2.3015245008931546
26,2.3014855710448243
27,2.301446857923213
28,2.3014083358698487
29,2.301369985387225
30,2.3013317839520266
31,2.301293710406889
32,2.301255747436548
33,2.3012178795134814
34,2.301180095932928
35,2.301142363864394
36,2.301104667228684
37,2.301066968590171
38,2.301029258178041
39,2.3009915211634038
40,2.3009537344092523
41,2.3009158897708772
42,2.3008779715664787
43,2.3008399655617744
44,2.3008018641817642
45,2.300763656263119
46,2.3007253341072413
47,2.3006868889443957
48,2.3006483017544963
49,2.300609567461585
50,2.300570670115042
51,2.300531582270197
52,2.3004922779211534
53,2.300452738591483
54,2.300412945171436
55,2.3003728683335076
56,2.3003324904527176
57,2.3002917864210946
58,2.3002507324738626
59,2.3002093089482516
60,2.300167490886123
61,2.3001252459047588
62,2.3000825500158935
63,2.3000393767589253
64,2.299995696906464
65,2.299951494089323
66,2.299906724476297
67,2.299861363315525
68,2.2998153814809443
69,2.2997687470430805
70,2.299721433312603
71,2.299673398142571
72,2.299624610789728
73,2.299575042912777
74,2.2995246631649984
75,2.2994734323832686
76,2.2994213168160025
77,2.299368285687578
78,2.299314302839108
79,2.2992593313698344
80,2.299203331157905
81,2.2991462723472607
82,2.2990881090121746
83,2.299028787916115
84,2.298968270163047
85,2.2989065022456674
86,2.2988434393526096
87,2.2987790333829055
88,2.298713237035425
89,2.298646002844195
90,2.2985772712713546
91,2.29850698726911
92,2.2984350862402665
93,2.298361501030393
94,2.2982861683506712
95,2.2982090220371942
96,2.2981299940187943
97,2.298049007870369
98,2.2979659899455105
99,2.2978808494560963
100,2.297793510851785
101,2.2977038942403514
102,2.297611901793986
103,2.297517441280885
104,2.2974204275521637
105,2.2973207522061374
106,2.2972182997829447
107,2.2971129662321426
108,2.297004631675261
109,2.296893164347747
110,2.2967784223932717
111,2.2966602717718536
112,2.296538577417542
113,2.2964131906189835
114,2.2962839496286342
115,2.296150661781005
116,2.2960131730253224
117,2.295871313954358
118,2.295724877186241
119,2.295573630229217
120,2.295417383161051
121,2.295255906374915
122,2.29508895674238
123,2.2949162810637267
124,2.294737602306355
125,2.294552636250544
126,2.294361079365354
127,2.294162612455792
128,2.2939568850272245
129,2.293743533692042
130,2.2935221819809155
131,2.2932924322923998
132,2.2930538350644465
133,2.2928059190521206
134,2.2925482034844387
135,2.2922801830227693
136,2.292001299384773
137,2.29171096343181
138,2.2914085449255976
139,2.2910933733677976
140,2.290764737407743
141,2.2904218693353324
142,2.2900639662173607
143,2.289690141015932
144,2.2892994509648474
145,2.28889090809036
146,2.288463421991199
147,2.288015846983669
148,2.287546947765303
149,2.2870553850622644
150,2.2865397165200396
151,2.2859983592446795
152,2.285429651820356
153,2.2848318216068484
154,2.284202973707198
155,2.283540997713891
156,2.282843696604497
157,2.282108615692967
158,2.281333139000448
159,2.280514427431662
160,2.2796494247926944
161,2.278734836944446
162,2.2777670808081507
163,2.2767423346042897
164,2.2756564328025677
165,2.274504856839884
166,2.273282760248862
167,2.2719849136178976
168,2.2706056458058304
169,2.269138897017464
170,2.267578154802339
171,2.2659164254859885
172,2.2641462209688172
173,2.26225951259726
174,2.2602478102557275
175,2.258102113287911
176,2.2558129373415774
177,2.253370335039383
178,2.250763996857461
179,2.2479832410387015
180,2.245017247767599
181,2.241855161325122
182,2.2384863173518355
183,2.2349004393945084
184,2.2310880086607416
185,2.2270405287401207
186,2.222751171288967
187,2.2182149806685048
188,2.213429700325735
189,2.208396057522739
190,2.203118459735034
191,2.197605417732869
192,2.1918697837018613
193,2.1859297453439397
194,2.179806726663491
195,2.1735258724884687
196,2.167116441280696
197,2.16060809390058
198,2.1540315466268063
199,2.1474164029403395
200,2.1407871829107865
201,2.1341644446877455
202,2.1275645361848095
203,2.120997468228757
204,2.1144699027102227
205,2.1079812677458367
206,2.101528040115876
207,2.095102715453593
208,2.088696025049677
209,2.0822950502210653
210,2.0758861683206855
211,2.0694531853552527
212,2.06297980852311
213,2.0564468434245975
214,2.0498359388209195
215,2.04312836893819
216,2.0363056528034615
217,2.0293493678098447
218,2.022241076334437
219,2.0149637375211826
220,2.00750109786372
221,1.999837975678581
222,1.991960541423836
223,1.9838563931499205
224,1.975515256352885
225,1.9669281697545677
226,1.9580891323497869
227,1.948993933708456
228,1.939640123916863
229,1.9300292066668536
230,1.9201633286253357
231,1.9100460449356804
232,1.8996826130773565
233,1.8890807698057368
234,1.8782476967768502
235,1.867191668485362
236,1.8559206309474197
237,1.8444410742847017
238,1.8327599161732508
239,1.8208823697303664
240,1.8088135185009644
241,1.7965563069562687
242,1.7841102359317875
243,1.771474025784053
244,1.7586436652255153
245,1.7456141050206968
246,1.732379886593322
247,1.7189327607941853
248,1.7052604108301836
249,1.691351057042561
250,1.6771890885521101
251,1.6627612111672028
252,1.6480537382936005
253,1.6330545684171227
254,1.6177523892756087
255,1.602141393831489
256,1.5862201789543122
257,1.569993775188192
258,1.5534756217042218
259,1.536688408196236
260,1.5196640160732355
261,1.5024462887340084
262,1.4850866308367048
