Iteration,Cost
0,2.302608533370012
1,2.30256577734694
2,2.302523719163538
3,2.302482336622569
4,2.302441620463837
5,2.302401561940507
6,2.3023621481680236
7,2.3023233745570915
8,2.302285229875513
9,2.3022476838441257
10,2.3022107222889843
11,2.3021743474631164
12,2.3021385399096985
13,2.302103275793413
14,2.3020685393214952
15,2.3020343181065837
16,2.3020006009874816
17,2.301967378742017
18,2.3019346370028617
19,2.301902353934179
20,2.301870515119298
21,2.3018391121005903
22,2.3018081380554127
23,2.3017775649463927
24,2.301747386301357
25,2.3017175913527503
26,2.301688162783964
27,2.301659082315998
28,2.3016303516260055
29,2.301601955931662
30,2.301573883900104
31,2.301546123201663
32,2.301518656419679
33,2.3014914688084804
34,2.3014645496677075
35,2.301437890569575
36,2.3014114769131626
37,2.301385298161779
38,2.3013593418476286
39,2.3013335907736074
40,2.301308034883
41,2.3012826557790227
42,2.301257452861322
43,2.301232411171709
44,2.301207523641807
45,2.3011827782700154
46,2.3011581668744423
47,2.3011336750841376
48,2.3011092955668664
49,2.3010850178585827
50,2.3010608370096617
51,2.3010367380928964
52,2.3010127175206936
53,2.3009887650070637
54,2.300964867215475
55,2.3009410133558927
56,2.3009171963919863
57,2.3008934091689763
58,2.300869637184925
59,2.3008458747621603
60,2.3008221080808573
61,2.3007983272024135
62,2.300774520920611
63,2.30075067984172
64,2.3007267916421554
65,2.3007028496683697
66,2.3006788373091327
67,2.3006547529425183
68,2.3006305826535938
69,2.3006063156539467
70,2.300581944208823
71,2.3005574560691615
72,2.3005328446070377
73,2.300508095034315
74,2.300483203914751
75,2.300458153476522
76,2.300432931683125
77,2.300407525825424
78,2.3003819249431507
79,2.300356119803131
80,2.3003300997677303
81,2.3003038496172272
82,2.300277356732787
83,2.3002506119737345
84,2.3002236043638367
85,2.3001963292896037
86,2.3001687707787473
87,2.300140911218922
88,2.3001127453482915
89,2.300084260563592
90,2.300055442308938
91,2.300026271864839
92,2.299996732685381
93,2.2999668158960507
94,2.299936512583333
95,2.299905801468458
96,2.2998746728804553
97,2.299843112713237
98,2.2998111048720458
99,2.2997786324025213
100,2.299745680399802
101,2.299712234407795
102,2.29967828490657
103,2.2996438116571243
104,2.29960879769808
105,2.2995732289994475
106,2.2995370847058165
107,2.2995003440281754
108,2.2994629884115616
109,2.2994249956141015
110,2.299386342718359
111,2.2993470050386775
112,2.299306964236855
113,2.2992662013417187
114,2.299224689626432
115,2.299182406148403
116,2.2991393270325093
117,2.2990954211836074
118,2.29905065377005
119,2.299004994792922
120,2.298958415746851
121,2.2989108884153784
122,2.298862379745167
123,2.298812868101214
124,2.298762319960572
125,2.2987107074506183
126,2.2986579873666733
127,2.298604137942922
128,2.2985491201076376
129,2.2984928935558897
130,2.298435445407816
131,2.2983767502970593
132,2.298316769138777
133,2.298255461298626
134,2.298192786853134
135,2.298128717569262
136,2.2980632120154594
137,2.297996222732876
138,2.2979277103819635
139,2.297857624710664
140,2.2977859062849477
141,2.297712506755976
142,2.2976373666695262
143,2.29756042459958
144,2.2974816269337412
145,2.2974009046596775
146,2.297318189480117
147,2.2972334151204956
148,2.2971465035589986
149,2.2970573655313764
150,2.2969659328442678
151,2.2968721282269002
152,2.296775857315083
153,2.2966770370421816
154,2.2965755845559848
155,2.296471392966296
156,2.296364362717018
157,2.296254390246468
158,2.296141357718518
159,2.296025150064207
160,2.295905649091677
161,2.2957827257691834
162,2.2956562412548753
163,2.2955260530862462
164,2.295392024306874
165,2.295253992832392
166,2.2951117960424505
167,2.2949652638460503
168,2.2948142238217106
169,2.2946584862848485
170,2.294497852893618
171,2.2943321278777495
172,2.294161091998509
173,2.2939845203597207
174,2.293802170975092
175,2.2936137868465267
176,2.29341911576003
177,2.2932178696189993
178,2.2930097438649986
179,2.292794431189205
180,2.2925715962575484
181,2.292340878273324
182,2.292101910723013
183,2.2918543087775083
184,2.291597667347519
185,2.291331532147022
186,2.2910554360767894
187,2.290768892367449
188,2.2904713681350772
189,2.2901623201761043
190,2.2898411501130127
191,2.2895072207847553
192,2.289159869573725
193,2.2887983777556915
194,2.2884219751904173
195,2.2880298549722005
196,2.2876211569282052
197,2.2871949565469523
198,2.286750268221993
199,2.2862860300470222
200,2.285801113673713
201,2.2852943118016436
202,2.2847643249877154
203,2.284209768429063
204,2.283629156108908
205,2.2830208948747193
206,2.2823832877781656
207,2.2817144991411125
208,2.2810125317177903
209,2.2802752989552864
210,2.279500531770021
211,2.2786857903596673
212,2.2778284324500397
213,2.2769256282638586
214,2.2759743220987967
215,2.2749712295754327
216,2.2739128315514177
217,2.2727953342142326
218,2.2716146172690634
219,2.2703662602703933
220,2.2690455388025206
221,2.2676473440705522
222,2.2661662492423966
223,2.264596379489009
224,2.26293144114727
225,2.261164713863088
226,2.2592890702591633
227,2.257296887503803
228,2.2551800956878654
229,2.2529301986827877
230,2.25053821116199
231,2.2479947648680665
232,2.24529011567574
233,2.242414262163054
234,2.2393569316199256
235,2.236107783424535
236,2.232656565559613
237,2.2289932502058414
238,2.225108313900086
239,2.2209930223425185
240,2.2166397507054625
241,2.212042140641764
242,2.207195623838511
243,2.2020977628597698
244,2.196749106586125
245,2.191152726769722
246,2.1853150686865033
247,2.1792450583876963
248,2.1729544233013875
249,2.16645757684212
250,2.159770390576301
251,2.152909775724269
252,2.145891168459761
253,2.138730737809816
254,2.1314419266694453
255,2.1240348207655435
256,2.1165183702934947
257,2.108897667612835
258,2.1011759691522776
259,2.0933527100554516
260,2.08542540796193
261,2.0773898107597653
262,2.069236970266836
263,2.0609563754365245
264,2.0525345756530022
265,2.04395447589533
266,2.0351973791719193
267,2.026241664898079
268,2.0170637171889614
269,2.007638470982844
270,1.9979398262886856
271,1.9879394567779718
272,1.9776094590321673
273,1.9669221774284094
274,1.9558501575771001
275,1.944365199012615
276,1.9324403169810482
277,1.9200504919287975
278,1.907170062184558
279,1.893775444642166
280,1.8798448234582525
281,1.8653603295776844
282,1.8503061099167752
283,1.834665147580671
284,1.8184258134359113
285,1.8015772240427332
286,1.784109393722506
287,1.7660181474894283
288,1.7473072001160073
289,1.7279874640993977
290,1.7080800460081407
291,1.6876200407810087
292,1.666656555293791
293,1.64525485389027
294,1.6234964741305629
295,1.6014757336822545
296,1.5792963715739083
297,1.5570656951352024
298,1.5348940481821998
299,1.5128867177067753
300,1.4911400053558264
301,1.4697329348607635
302,1.4487334471894129
303,1.4281860178208117
304,1.4081158968750966
305,1.388532829358728
306,1.3694294263053781
307,1.350786335270427
308,1.3325696684488328
309,1.3147420565977985
310,1.2972582566711237
311,1.2800717555929475
312,1.263136765635598
313,1.2464065665637274
314,1.2298426221651166
315,1.2134098619657558
316,1.1970785679350011
317,1.1808300777788687
318,1.1646522434049353
319,1.1485418615741774
320,1.1325057978068018
321,1.1165573637228665
322,1.1007176676295596
323,1.0850146211785556
324,1.0694798751256223
325,1.0541484108309191
326,1.0390584964245189
327,1.024244320966502
328,1.009744197230059
329,0.9955881265161196
330,0.9818055627432859
331,0.9684176590112488
332,0.9554455011255291
333,0.9429033781525105
334,0.9308020120610652
335,0.9191450538427325
336,0.907934371454584
337,0.8971671243930573
338,0.8868379616965926
339,0.8769375066968529
340,0.867452234225455
341,0.8583738501659698
342,0.849681890973238
343,0.8413706211480538
344,0.8334085887645245
345,0.8258064350427662
346,0.8185049086535209
347,0.8115703622586772
348,0.8048680395899356
349,0.7986641004403913
350,0.792650176538721
351,0.7880076377458268
352,0.7844991703313174
353,0.7890966521321731
354,0.8065139570280554
355,0.8877864590779071
356,1.0039471236434263
357,1.249250852226228
358,1.1361945934388513
359,0.9427787122449852
360,0.952789758285332
361,0.9338971856584393
362,0.9733910704142531
363,0.9146135363258668
364,0.9097093688463926
365,0.8456390614849706
366,0.8229528513287337
367,0.8006511132781975
368,0.7832261535434979
369,0.785878426017059
370,0.7702459645752997
371,0.7836527929610418
372,0.7674764993644618
373,0.787308806164871
374,0.7689107367770085
375,0.7918795835052809
376,0.770442787620904
377,0.7932005888528276
378,0.7694627227282409
379,0.7899334321082371
380,0.7655976780810926
381,0.7833890860337599
382,0.760107033956508
383,0.775510374338598
384,0.754035891736212
385,0.7674047175506123
386,0.7478375363102663
387,0.7595049511453723
388,0.7415937142741265
389,0.751876427031079
390,0.7352581398799894
391,0.7445012767240408
392,0.728855149848683
393,0.7374663801000757
394,0.7224670812620169
395,0.730793852232115
396,0.7162345522950737
397,0.7245315732539468
398,0.7101853943303293
399,0.7187328780604648
400,0.7044544146146363
401,0.7133243039722227
402,0.6989364841907174
403,0.708198745453252
404,0.693622391295287
405,0.7033117879407881
406,0.6884689161000984
407,0.6985750220846128
408,0.683420134375012
409,0.6939390673612652
410,0.6784398131056462
411,0.6893033502529599
412,0.6735093398862948
413,0.6846716629149643
414,0.6685915985379374
415,0.6799641773833414
416,0.6636649013256429
417,0.6751466042057764
418,0.6587257823579687
419,0.6702333395960821
420,0.6537738141987851
421,0.6651804417927752
422,0.6488044111854822
423,0.6600567588334734
424,0.643823742599236
425,0.6548631780332088
426,0.6388550619129805
427,0.6496368728116676
428,0.6339429108877196
429,0.6444167596909788
430,0.6290500664400194
431,0.6391844084704447
432,0.6241938933642242
433,0.6339629209473708
434,0.6193770493101127
435,0.6287725059333381
436,0.6146221701971898
437,0.6236443767651273
438,0.609947495932107
439,0.6186151304092369
440,0.6053517658109261
441,0.6136674043404845
442,0.6008237446186189
443,0.6087951303187193
444,0.59635901662076
445,0.6039944979798713
446,0.5919670451384766
447,0.5992790603400179
448,0.5876104101697637
449,0.5945959138935991
450,0.5832841992382555
451,0.5899683598855053
452,0.5789970083794369
453,0.5853777020272782
454,0.5747159469749412
455,0.5808174451417605
456,0.5704507284917071
457,0.5762770315811429
458,0.5662136470751752
459,0.5717853978363767
460,0.5620171524088
461,0.5673417011676356
462,0.5578661591674425
463,0.5629640825541846
464,0.5537811897949794
465,0.5586666445889169
466,0.5497756465924636
467,0.5544551207912698
468,0.5458666320276896
469,0.5503472481162993
470,0.5420642998745817
471,0.5463531151201382
472,0.5384040377239605
473,0.54248259726159
474,0.5349014717624845
475,0.5387614919524324
476,0.5316036701488912
477,0.5352081661536792
478,0.5285274477041304
479,0.5318302603116382
480,0.5257281359703232
481,0.5286719508581362
482,0.5232466618086179
483,0.5257163489589523
484,0.5211025717068712
485,0.5229473021520719
486,0.5192609470182323
487,0.5203041952309682
488,0.5176679837008663
489,0.5177467384451809
490,0.5162155471078193
491,0.5151654682055031
492,0.5147263568804238
493,0.5124734895794346
494,0.5130229088861707
495,0.5096131762743693
496,0.5109520526085499
497,0.5065316129156631
498,0.5084303943606638
499,0.5032555990703786
500,0.5054732529855039
501,0.49983799617113256
502,0.5021802358554638
503,0.4963554345779464
504,0.49868441749911147
505,0.4928936771160699
506,0.4951169260971378
507,0.48950906523616805
508,0.4915582179915513
509,0.4862546341088321
510,0.4881209513194704
511,0.48316947668686094
512,0.48482335175851426
513,0.48023854796155174
514,0.481707285417273
515,0.47747663265376
516,0.47876491239058794
517,0.47487464926926964
518,0.476002971787877
519,0.4724271730622103
520,0.4734107907065015
521,0.47011391512355055
522,0.47096460881223356
523,0.4679299064048591
524,0.46866695732205144
525,0.465863097301931
526,0.46650429142490557
527,0.46390423041103823
528,0.4644523680793882
529,0.4620284149641124
530,0.4624938203658901
531,0.4602313294396474
532,0.4606247170596511
533,0.45851435014245084
534,0.45883500334242316
535,0.45686317543484284
536,0.4571226843653494
537,0.45527291310600465
538,0.4554782560750425
539,0.4537364743873661
540,0.4538856507953755
541,0.4522346460676336
542,0.4523316782280294
543,0.4507639912153706
544,0.450812988262269
545,0.4493209001416793
546,0.44932019883391927
547,0.4478945109402881
548,0.4478471662191713
549,0.4464819175929793
550,0.4463800613993031
551,0.4450678616088674
552,0.4449151896467757
553,0.4436586775413456
554,0.4434526709478799
555,0.4422366181296256
556,0.4419737914947686
557,0.44079956458134795
558,0.44048434906401257
559,0.4393436110020653
560,0.438974874381201
561,0.43787252761947654
562,0.4374516642678484
563,0.4363869718682479
564,0.43591899813567303
565,0.4348921807998367
566,0.4343771641170987
567,0.43338302143302293
568,0.43282979786813236
569,0.4318726327911266
570,0.4312880423070663
571,0.4303564753271761
572,0.42974691725152436
573,0.4288445080255607
574,0.428208036404728
575,0.42733342767474986
576,0.42667179040635145
577,0.4258212072810303
578,0.42513750869025807
579,0.4243132737263875
580,0.42361771999839015
581,0.4228138329581694
582,0.4221083090731816
583,0.421330677218643
584,0.42062017500077226
585,0.4198659706760548
586,0.4191537043845924
587,0.41842129537735245
588,0.4177066633173295
589,0.4169949456335426
590,0.4162708489252701
591,0.415584409482845
592,0.4148643117752356
593,0.4141987683284099
594,0.41348093839919
595,0.41283545719752646
596,0.41212362119482826
597,0.4114886114457484
598,0.4107781265578622
599,0.4101583463192189
600,0.40945036552625685
601,0.4088428478767145
602,0.4081402503758909
603,0.40754596299443757
604,0.40684691640736514
605,0.4062700773688551
606,0.40557670088405257
607,0.40501360188595353
608,0.4043182407888728
609,0.40376861060909786
610,0.4030807400833571
611,0.4025420612552823
612,0.40185232169953566
613,0.4013232557999488
614,0.40064067330052433
615,0.4001191430141349
616,0.3994435213115667
617,0.3989368443968393
618,0.3982665386583739
619,0.39776642913462334
620,0.3971031237877097
621,0.39661420080723403
622,0.39595504726657993
623,0.3954714924735753
624,0.3948133491271873
625,0.39433535295550065
626,0.3936782078893756
627,0.3932068963837838
628,0.3925516887543633
629,0.39208633065086324
630,0.391435465009904
631,0.3909694734302894
632,0.39032341711869273
633,0.3898681320550843
634,0.3892268011760801
635,0.3887785860314152
636,0.3881403240986948
637,0.38769607029891356
638,0.38706040013848364
639,0.3866190563593236
640,0.3859856053780785
641,0.3855448716296989
642,0.3849111264780987
643,0.384473323203787
644,0.38384152555956214
645,0.38341046782272575
646,0.3827823786442765
647,0.38235811932198815
648,0.3817295544549035
649,0.3813081847442746
650,0.38067997125294817
651,0.3802603554461787
652,0.37963202119080325
653,0.37921691698146326
654,0.3785908933624997
655,0.37817758694626197
656,0.37755256665227094
657,0.37714690792535055
658,0.3765259589541438
659,0.3761228199558666
660,0.3755059058681452
661,0.37511096534621285
662,0.37450000409978396
663,0.3741087386957958
664,0.3735002130345603
665,0.3731086693676919
666,0.37250129086184935
667,0.37210651603599126
668,0.37149977522038563
669,0.37110507568314377
670,0.3704981491199989
671,0.37010208111235277
672,0.3694965119902515
673,0.3691030276698965
674,0.36849709025602306
675,0.3681046052466579
676,0.36749492164168623
677,0.36710494478972655
678,0.36649691451561844
679,0.36610816149202535
680,0.3655021255140455
681,0.36511887702715506
682,0.3645146013428652
683,0.3641400747564244
684,0.36354239843184677
685,0.363170367186624
686,0.3625732919097055
687,0.36220334875092086
688,0.36161397964456143
689,0.36125037906951923
690,0.3606656457762684
691,0.36030665474390905
692,0.35972541075548686
693,0.35937214066696865
694,0.35878951229960043
695,0.35843947895835226
696,0.3578609418796938
697,0.35751091754045056
698,0.35693382547351005
699,0.3565863301687205
700,0.35600817898092746
701,0.35566608423902574
702,0.35508738352057106
703,0.3547498486118674
704,0.3541711414865242
705,0.3538314068251127
706,0.35325469277608
707,0.3529130161916411
708,0.3523395370011653
709,0.3519963841002421
710,0.35142338049809624
711,0.3510823719299423
712,0.35051004956497955
713,0.3501707102853287
714,0.3495984467431422
715,0.34925972525326726
716,0.34869224233250307
717,0.3483556795833426
718,0.34779165690625913
719,0.3474611492266851
720,0.34689817854766253
721,0.3465638904490792
722,0.3460017038672535
723,0.34566957516397573
724,0.3451070774929313
725,0.3447787683668279
726,0.3442207813864749
727,0.34389508645593403
728,0.34333906082212734
729,0.34301575387706273
730,0.3424643897658791
731,0.3421401556918955
732,0.34159148195784284
733,0.3412675852646756
734,0.34072016736891875
735,0.3403964765072856
736,0.3398524888006434
737,0.33953228751815984
738,0.338985709444655
739,0.3386685352424043
740,0.33812714308408665
741,0.3378125966993655
742,0.33727441201342084
743,0.33696177702926
744,0.3364250698534412
745,0.336114064776029
746,0.33557828272853657
747,0.3352686513395256
748,0.3347366512247298
749,0.3344304527350601
750,0.33390034604716384
