Iteration,Cost
0,2.3024991664851373
1,2.3024570435993845
2,2.3024155989078983
3,2.3023748115724905
4,2.302334658719943
5,2.30229512367422
6,2.3022561998606252
7,2.3022178700507796
8,2.3021801075998454
9,2.302142894403392
10,2.302106216813956
11,2.3020700530303526
12,2.3020343835978507
13,2.3019991987378408
14,2.301964477108294
15,2.3019302089611466
16,2.301896382537872
17,2.301862981020379
18,2.3018299942151517
19,2.30179740367438
20,2.301765195626237
21,2.301733352185933
22,2.301701857992091
23,2.301670697156446
24,2.301639850463497
25,2.3016093018032464
26,2.3015790351788796
27,2.301549035411738
28,2.3015192951853827
29,2.3014897984816054
30,2.3014605183874384
31,2.3014314501421285
32,2.301402583654406
33,2.3013739144378547
34,2.3013454387451193
35,2.3013171449116547
36,2.301289027472534
37,2.3012610858870963
38,2.3012333008115666
39,2.301205682971564
40,2.3011782219894523
41,2.3011509133818677
42,2.301123749058245
43,2.301096720292497
44,2.3010698172670363
45,2.3010430313918615
46,2.301016349143761
47,2.3009897533266592
48,2.3009632416373775
49,2.300936804439637
50,2.3009104282726427
51,2.300884101017203
52,2.3008578104847635
53,2.300831545791389
54,2.3008052937612393
55,2.3007790483346753
56,2.3007527933935523
57,2.3007265085737068
58,2.3007001830431246
59,2.3006738138467906
60,2.300647387211535
61,2.3006208943618573
62,2.30059432394114
63,2.300567663768888
64,2.30054090622268
65,2.300514037251195
66,2.300487042510479
67,2.3004599071998806
68,2.300432624138335
69,2.30040517452524
70,2.300377546246384
71,2.3003497248744322
72,2.300321709140592
73,2.300293485337632
74,2.3002650388421153
75,2.3002363606689484
76,2.30020743215017
77,2.3001782433708966
78,2.3001487842655695
79,2.3001190543068493
80,2.300089035874725
81,2.300058718975904
82,2.300028087317518
83,2.2999971314082237
84,2.299965835681306
85,2.2999341842348855
86,2.2999021578298824
87,2.299869751401124
88,2.299836948449059
89,2.299803732240081
90,2.299770087495187
91,2.2997359995351876
92,2.2997014525687467
93,2.299666429078624
94,2.2996309088894944
95,2.2995948779753244
96,2.299558313288567
97,2.2995211923713015
98,2.2994834921496667
99,2.299445198600696
100,2.2994062888131586
101,2.2993667364374923
102,2.299326516804414
103,2.2992856076817834
104,2.2992439871495223
105,2.2992016309737764
106,2.2991585145837456
107,2.2991146127270836
108,2.2990698963065195
109,2.299024338499718
110,2.298977908470042
111,2.2989305780581892
112,2.2988823111323526
113,2.2988330823707996
114,2.298782851458344
115,2.2987315879762744
116,2.2986792541342105
117,2.298625815330591
118,2.2985712360377932
119,2.2985154733113
120,2.298458483422674
121,2.2984002207465695
122,2.298340650481599
123,2.298279720537478
124,2.298217381904928
125,2.298153587151164
126,2.2980882834615506
127,2.298021414251527
128,2.297952926955539
129,2.2978827601464507
130,2.297810852104621
131,2.297737134945055
132,2.297661542340881
133,2.2975840045025
134,2.2975044544596632
135,2.297422817171896
136,2.297339009448271
137,2.297252946298011
138,2.297164537544471
139,2.2970736962088973
140,2.2969803262711492
141,2.296884321720551
142,2.296785581187115
143,2.2966839929774374
144,2.2965794402063024
145,2.29647180702998
146,2.2963609661411186
147,2.2962467795408688
148,2.296129115663863
149,2.296007820347783
150,2.2958827400493953
151,2.2957537050353305
152,2.2956205432382393
153,2.2954830750310817
154,2.295341108948208
155,2.2951944378567055
156,2.2950428537208123
157,2.294886133202673
158,2.2947240278796275
159,2.294556288093501
160,2.294382646747754
161,2.2942028148971128
162,2.2940164983442237
163,2.2938233749778574
164,2.293623121966639
165,2.2934153739505336
166,2.293199757804255
167,2.2929758609929918
168,2.2927432593891353
169,2.292501497805173
170,2.2922500829195616
171,2.2919884981732657
172,2.291716178279006
173,2.2914325326440568
174,2.291136929522627
175,2.290828716401689
176,2.2905071705121665
177,2.2901715170970847
178,2.289820932018861
179,2.2894545258390724
180,2.2890713611482023
181,2.2886704118624954
182,2.288250594437019
183,2.2878107347696175
184,2.2873495876427796
185,2.286865797384856
186,2.2863579121490205
187,2.285824368740046
188,2.28526349425328
189,2.28467346383068
190,2.28405232446863
191,2.2833979673252243
192,2.282708105476501
193,2.281980281651376
194,2.2812117927072717
195,2.2803997669867955
196,2.2795411137274537
197,2.2786324695106974
198,2.2776702010486622
199,2.2766503686517816
200,2.2755687299037475
201,2.274420694940777
202,2.273201313039174
203,2.27190522377786
204,2.2705266663785926
205,2.2690594452031383
206,2.267496907230741
207,2.2658319006301024
208,2.2640567645484873
209,2.262163324127452
210,2.2601428698912422
211,2.25798621813779
212,2.255683650635473
213,2.253225036775258
214,2.250599801392734
215,2.2477970489901513
216,2.2448057947502096
217,2.241614961443166
218,2.238213622536085
219,2.234591384059173
220,2.230738535842406
221,2.226646573973833
222,2.2223087168902254
223,2.2177202099376085
224,2.2128792946624474
225,2.2077876506978518
226,2.202450832268888
227,2.1968783283816182
228,2.191085045497642
229,2.1850907533725428
230,2.178919531884655
231,2.1726000742685563
232,2.166164105647189
233,2.159644637723839
234,2.1530759185965405
235,2.1464887873858522
236,2.1399097570708765
237,2.1333597463270997
238,2.1268552265021214
239,2.1204088976466844
240,2.1140261783382606
241,2.1077051248289673
242,2.101439535993132
243,2.0952212957273946
244,2.089038817700322
245,2.0828768291946402
246,2.0767189249552604
247,2.0705458289190157
248,2.0643403046930575
249,2.0580848547662383
250,2.0517615702836367
251,2.04535272066222
252,2.038838807125558
253,2.0322016873639446
254,2.025424445954622
255,2.018489555612642
256,2.011380548962693
257,2.0040813893034715
258,1.9965780782914726
259,1.9888568611813644
260,1.9809049673193804
261,1.9727122150497236
262,1.9642696654437082
263,1.95557041104949
264,1.9466106510672507
265,1.9373899902512859
266,1.9279097388448
267,1.918174938976254
268,1.9081939987696175
269,1.897977342631112
270,1.8875404389354171
271,1.8768991895677851
272,1.8660720625331633
273,1.8550800888388588
274,1.8439444792710928
275,1.8326854466496119
276,1.8213229903024404
277,1.8098755091616099
278,1.7983585070054349
279,1.7867852896113559
280,1.775166214611327
281,1.7635082479683397
282,1.7518139513983995
283,1.7400825264350246
284,1.728310042281413
285,1.7164888888173504
286,1.7046071926014885
287,1.6926511615732471
288,1.6806063503962971
289,1.6684554436049164
290,1.6561766155102562
291,1.6437483248790596
292,1.6311471331056668
293,1.618351156829125
294,1.6053363723217249
295,1.592079854807807
296,1.5785592933373245
297,1.5647561133895689
298,1.550654310572645
299,1.5362437483284985
300,1.5215187060088642
301,1.5064823638271085
302,1.4911470920298575
303,1.4755364214159472
304,1.4596821992504725
305,1.4436251388915873
306,1.4274151450694161
307,1.4111048669961703
308,1.3947470830192596
309,1.3783997976732878
310,1.362113980746571
311,1.3459329668919546
312,1.3298938334003145
313,1.3140209005643275
314,1.298326210735853
315,1.2828146623181034
316,1.2674795616647487
317,1.2523047348778695
318,1.2372737140812498
319,1.2223623500520497
320,1.207546657893302
321,1.192803433524651
322,1.1781097246094427
323,1.1634487882241884
324,1.1488071264823077
325,1.1341757291636012
326,1.119554173917981
327,1.1049473211279988
328,1.0903668386179854
329,1.0758319417812467
330,1.0613669538806896
331,1.0469994137723226
332,1.0327610608477982
333,1.0186834477564695
334,1.0048006633076836
335,0.9911456519916495
336,0.9777467551368987
337,0.9646291201576894
338,0.9518152905798072
339,0.9393209641037903
340,0.9271615568667785
341,0.9153436740869111
342,0.9038780240316433
343,0.8927650280123053
344,0.8820070091914693
345,0.871600102949951
346,0.8615434658657333
347,0.851827813283283
348,0.8424520306624611
349,0.8334027241067281
350,0.8246775764848673
351,0.8162566825709675
352,0.8081468005085488
353,0.80031200960898
354,0.7927803821901488
355,0.7854834297959016
356,0.778503397832637
357,0.7716859476861605
358,0.7652655051125447
359,0.7588753477869703
360,0.7532056737376792
361,0.7473915981663579
362,0.7437971784657768
363,0.7408219743029807
364,0.7492387269252395
365,0.7665692818647809
366,0.8480063941157363
367,0.8878926607965598
368,0.9621364509339904
369,0.9212470440150998
370,0.8232773027545647
371,0.8223875529197622
372,0.8390539121620393
373,0.8306690567563174
374,0.8064336289273233
375,0.7909242781924646
376,0.7767381083426299
377,0.767087741824698
378,0.7561996642944976
379,0.7468006133182505
380,0.7388907554746462
381,0.730101952952489
382,0.7256114597276218
383,0.7171532990010475
384,0.7164023377859358
385,0.7076767551158204
386,0.7111063027042323
387,0.7012534478090157
388,0.7090309261336958
389,0.6969749630013775
390,0.7084994395354918
391,0.6935581935845685
392,0.7072862168479258
393,0.6897669447397511
394,0.7039918408136521
395,0.684958930006519
396,0.6986396822727677
397,0.6792379003531899
398,0.6919784572705397
399,0.6728784078980466
400,0.6845941892016711
401,0.6661902390594635
402,0.6769170266066936
403,0.6593713820516445
404,0.6692292011412273
405,0.652608322871909
406,0.6617565082843693
407,0.6459959760989812
408,0.6545999227060214
409,0.639713306852047
410,0.6479403874306419
411,0.6339142115896537
412,0.6418932377314507
413,0.6287248900259581
414,0.636528620418118
415,0.6242782875288169
416,0.6319393043133457
417,0.6206173665581209
418,0.6280737048070814
419,0.617689286630886
420,0.6248422891841802
421,0.6152493213442152
422,0.6218871120908211
423,0.6127746812017588
424,0.6186629093215984
425,0.6096898131467146
426,0.61468357420907
427,0.6056042462265654
428,0.6097002360243382
429,0.6004872854996494
430,0.6038127373295434
431,0.5945670805124776
432,0.5973657514396638
433,0.588278180204493
434,0.590754104560458
435,0.5820044886705519
436,0.5843593728540749
437,0.5760340361254052
438,0.578411618621127
439,0.570555985394923
440,0.573049418453097
441,0.5656547527073822
442,0.5683196820666807
443,0.5613358544421406
444,0.5642208114772267
445,0.5575847753955303
446,0.5607023852130687
447,0.5543615050912527
448,0.5577238652901177
449,0.551604775059618
450,0.5551776753532541
451,0.5491919675536949
452,0.5529317273111667
453,0.547049736502076
454,0.5508736569502787
455,0.545029527880844
456,0.5488582230396791
457,0.5430044505835474
458,0.5467480073272113
459,0.540864665022831
460,0.5443915413169721
461,0.5384778178798292
462,0.5416919255150809
463,0.5357665834318984
464,0.5386230889755462
465,0.5327891263104713
466,0.5352562610474627
467,0.5295630874656052
468,0.5316378953217317
469,0.5261790798165512
470,0.5278977434109152
471,0.5227212203399124
472,0.5241232594665035
473,0.5192666784913418
474,0.5203747645476586
475,0.5158588746764738
476,0.5167190020900906
477,0.5125743233790713
478,0.5132329594574079
479,0.5094542628272924
480,0.509933701307163
481,0.5065119393598133
482,0.5068375363458341
483,0.5037538142403343
484,0.5039383401608294
485,0.5011808336439743
486,0.501221902377085
487,0.49876140098353566
488,0.4986668773959027
489,0.4964836181017936
490,0.4962530773432009
491,0.49433079809206093
492,0.4939579924468706
493,0.49227830219080615
494,0.49176071765521673
495,0.49030644817911195
496,0.4896437965581411
497,0.4883925024612379
498,0.487590638018481
499,0.48652723051856084
500,0.48558863350281584
501,0.4846870113907245
502,0.48362938955058266
503,0.48287584738171574
504,0.4817034578280384
505,0.4810766816888877
506,0.479802732020572
507,0.47928027660028993
508,0.47792686716013394
509,0.47747722467006737
510,0.47605565683291523
511,0.47565459932845056
512,0.4741849533936968
513,0.4738125284426791
514,0.47231746888395315
515,0.47195073449254776
516,0.47043891960546574
517,0.47006989326782694
518,0.46856208973497737
519,0.46817353341407225
520,0.4666845967698477
521,0.4662694887026996
522,0.4648112807722807
523,0.4643708097189159
524,0.46294422803403656
525,0.4624757758410468
526,0.4610880746915544
527,0.46058880680372893
528,0.4592438818367728
529,0.45871313634064514
530,0.4574080390125811
531,0.4568570377529518
532,0.4555942581483938
533,0.45501636621488595
534,0.45380057391583795
535,0.4532008640618245
536,0.45203234286440663
537,0.4514073959458113
538,0.45028717695026754
539,0.4496404924239879
540,0.4485626450399581
541,0.4479016374789403
542,0.4468618200290794
543,0.4461908034517406
544,0.4451941509671319
545,0.44451668140181505
546,0.44356063201670864
547,0.44287242285101747
548,0.44194821156646946
549,0.44124991923066437
550,0.4403575991681248
551,0.4396553044677616
552,0.43879332528874365
553,0.43809164750979185
554,0.4372498585409781
555,0.43654329085761556
556,0.43572607959297954
557,0.4350165995043499
558,0.43421681582896443
559,0.4335052611501147
560,0.43272106811513406
561,0.4319994405042274
562,0.43124114856352214
563,0.43051794066649285
564,0.42978301837009036
565,0.4290581582331368
566,0.42833692348936037
567,0.42760798663283567
568,0.42690453647517296
569,0.42617271286958375
570,0.42548876774034977
571,0.4247547595918207
572,0.4240848005316479
573,0.42335229224464577
574,0.42270045902850095
575,0.4219659250938358
576,0.4213257993819196
577,0.4205861922194028
578,0.4199592452345628
579,0.4192185445487731
580,0.41860645159089
581,0.41786722407685656
582,0.4172665073555633
583,0.4165298005090568
584,0.4159386854244439
585,0.4152003004732771
586,0.414617408297628
587,0.41387893255971875
588,0.4133027081551149
589,0.41256893741062245
590,0.4120002158504003
591,0.41126775478519734
592,0.41070872182301704
593,0.4099762197266523
594,0.40942573989372916
595,0.40869503019538495
596,0.40814838118380387
597,0.40742349546737655
598,0.4068832054805848
599,0.4061593176089454
600,0.4056231144021947
601,0.4049029219170976
602,0.40437522187347763
603,0.4036574643952428
604,0.40313651736392814
605,0.4024222722521598
606,0.4019046885818804
607,0.40119247566059585
608,0.4006817085670414
