Iteration,Cost
270,2.0607951621377896
271,2.0546351947234034
272,2.0483734009885888
273,2.0419921404498447
274,2.0354722341675977
275,2.0287931807047617
276,2.0219354027632677
277,2.0148780466018232
278,2.0076004750354595
279,2.0000813583515473
280,1.9923006245777377
281,1.984237422162531
282,1.9758716883000256
283,1.9671834032142692
284,1.9581527447739386
285,1.9487607077481313
286,1.9389879771098661
287,1.9288158062638139
288,1.9182259605468812
289,1.9072001842706339
290,1.895721374881746
291,1.8837716825601296
292,1.8713331472641523
293,1.8583877242522868
294,1.84491855828321
295,1.8309108174715139
296,1.816349266926934
297,1.8012221034358256
298,1.7855200600094752
299,1.7692355508225974
300,1.7523664001730637
301,1.7349129711046984
302,1.7168807645413162
303,1.6982795170012213
304,1.679124936579274
305,1.659441493656329
306,1.6392563300837952
307,1.6186040687585275
308,1.5975266953657425
309,1.576073246256876
310,1.554294063198862
311,1.5322518921846207
312,1.510010051627561
313,1.4876319864139729
314,1.465183949428909
315,1.4427303043730213
316,1.4203301263170773
317,1.3980387330470594
318,1.3759029405448222
319,1.3539587913012852
320,1.332235595852136
321,1.3107547138111935
322,1.2895317378467377
323,1.268578817212394
324,1.2479063883123445
325,1.2275237714999463
326,1.2074459253044236
327,1.1876890052763147
328,1.1682705329644694
329,1.1492145636901832
330,1.1305436711642634
331,1.1122836308604849
332,1.0944605684321074
333,1.0770974427950266
334,1.0602149832829817
335,1.0438321818828018
336,1.0279602010427593
337,1.0126103339353665
338,0.9977865000132482
339,0.9834915658197
340,0.9697223790708874
341,0.9564771792717911
342,0.9437458351964929
343,0.931522413391336
344,0.9197919943113588
345,0.9085473620653902
346,0.8977688219287515
347,0.8874497342486963
348,0.8775651011925624
349,0.8681137079384226
350,0.859060512007772
351,0.850416716373017
352,0.8421275285276968
353,0.834240039249111
354,0.8266542103009418
355,0.8195263032922099
356,0.8126565174336385
357,0.8066512400910879
358,0.8013090191851552
359,0.7997701994355355
360,0.8044997958768519
361,0.8376708269037918
362,0.9178191826997274
363,1.1489862890653846
364,1.3105145478859734
365,1.272763364792051
366,1.4530387784632477
367,0.9521102140335361
368,0.9120532824612628
369,0.8617304952284888
370,0.83468442262086
371,0.8217523488228847
372,0.8010735372213036
373,0.798624570540323
374,0.7852492998502639
375,0.7894406201724732
376,0.7790607004119404
377,0.7889649173877207
378,0.779262555137041
379,0.79471533616561
380,0.7834874933069859
381,0.8027304970890954
382,0.787840908487359
383,0.8071910621689179
384,0.788386630307523
385,0.8050836931836312
386,0.7842339907012061
387,0.7980770362443198
388,0.7773339938424237
389,0.7893456704473819
390,0.769634940773427
391,0.780757141692532
392,0.7621505965758839
393,0.7729683925012109
394,0.75531458380169
395,0.7661784478724607
396,0.749222185478845
397,0.760262330175823
398,0.7437033472624689
399,0.7549213112281844
400,0.7386277003183203
401,0.750010975799956
402,0.7338603069256926
403,0.7453805091302624
404,0.7293150517643526
405,0.7409144970142071
406,0.7248766920065904
407,0.7365149339283973
408,0.7205313462527504
409,0.7321904553108916
410,0.7162524248872368
411,0.7278779004888936
412,0.7120525518018067
413,0.7236410449451813
414,0.7079047944217948
415,0.7194570682060842
416,0.7038428430997734
417,0.7153484980892975
418,0.6998472465298549
419,0.7113293840940423
420,0.6959274601199584
421,0.7074237183990009
422,0.6920961046037674
423,0.7035770360687952
424,0.6883555396114895
425,0.6998274513319283
426,0.6846671018202731
427,0.6961007866682128
428,0.6810073496892961
429,0.6924117769305761
430,0.6773965559564202
431,0.6887676703909482
432,0.6738216086884117
433,0.6851590517002599
434,0.6702908024893207
435,0.6816175203075907
436,0.6668182020805533
437,0.6781109596246457
438,0.6633893703855243
439,0.674645176949071
440,0.6600000101592316
441,0.6711968047845158
442,0.6566199957860185
443,0.6677865645910699
444,0.6532944773035271
445,0.6644473514147741
446,0.650042221896138
447,0.6611656749609734
448,0.6468303198734935
449,0.6579252656064576
450,0.6436429729489027
451,0.6547373444082735
452,0.6405425394406552
453,0.6516310662013586
454,0.637487525637732
455,0.6485519661413485
456,0.6344843689936452
457,0.6455112415945287
458,0.6315092145867782
459,0.6425074887336563
460,0.6285926548109281
461,0.6395439174028903
462,0.6257027786440179
463,0.6365841866854959
464,0.6228528737539197
465,0.6336502469157679
466,0.620040371292264
467,0.6307270476877601
468,0.6172765457223042
469,0.6278130852420138
470,0.6145424163479841
471,0.6249167530023374
472,0.611846924206177
473,0.6219858637288127
474,0.6091795618377844
475,0.6190383795804061
476,0.6065864196131708
477,0.6160885054706562
478,0.6040719643052033
479,0.6131181267119178
480,0.6016589410421843
481,0.6101101891698143
482,0.5993797607810022
483,0.6071227973379605
484,0.5972861707558997
485,0.6041345698457861
486,0.5954212927903432
487,0.6011606176508054
488,0.5937919585119117
489,0.5981801039039775
490,0.5923833646572437
491,0.5951378670647189
492,0.591120734795727
493,0.5920211741403976
494,0.5899029487031224
495,0.5887963079137529
496,0.5885329451877203
497,0.5854262706907936
498,0.5868493993383762
499,0.5819314510970034
500,0.5846809004112784
501,0.5782615945367279
502,0.5818833627880954
503,0.5743800460533569
504,0.5784837511883588
505,0.5703631565168165
506,0.5746467779923857
507,0.5662933843180186
508,0.5705777223138125
509,0.5622666180137608
510,0.5664822299975022
511,0.5583930764432854
512,0.5625153389005895
513,0.5547126589977355
514,0.5587366373277192
515,0.5512485299336173
516,0.5552034652029109
517,0.5480125257846867
518,0.55190516444832
519,0.5449855231906227
520,0.5488232595389745
521,0.5421264923594926
522,0.5459155756702784
523,0.5394229116438101
524,0.5431605810046874
525,0.5368327194119668
526,0.5405060486984788
527,0.5343258990147098
528,0.5379198437822313
529,0.5318681908550242
530,0.5353500262984972
531,0.5294183250275009
532,0.5327644955790167
533,0.5269402300442874
534,0.5301070637329763
535,0.5243908877684182
536,0.5273620254684203
537,0.5217439997732222
538,0.5245212354268248
539,0.5190124794851201
540,0.5215964712974118
541,0.5161979050677155
542,0.5185886655695163
543,0.5132834948802799
544,0.5155040292411354
545,0.5103050100829012
546,0.5123558603315427
547,0.507274792304571
548,0.5091781312306102
549,0.5042086631449877
550,0.5059838694695381
551,0.5011084447434644
552,0.5027907946419486
553,0.49802616582299686
554,0.4996296177216488
555,0.49497195797864774
556,0.4965176297819545
557,0.4919678896160378
558,0.4934729656298171
559,0.48902207522628816
560,0.4904830642852192
561,0.4861262737316055
562,0.48756691335397845
563,0.4833078310278274
564,0.48474320036282686
565,0.48056371187509567
566,0.4820058456852868
567,0.47791899108709174
568,0.47937910548725404
569,0.47536371876225353
570,0.47685433900206536
571,0.4729128013569501
572,0.4744523410104357
573,0.470578767899403
574,0.4722061881275411
575,0.4683946481432295
576,0.470128494073426
577,0.46637529604918987
578,0.46826956449554913
579,0.4645794972001712
580,0.46667751212159947
581,0.46305822701307875
582,0.46542862924797557
583,0.4619296359713795
584,0.4646413363676736
585,0.4613061169036736
586,0.4643999840981674
587,0.46134181682575437
588,0.4648467586442432
589,0.4622188502880381
590,0.46603254985086534
591,0.46399966739813053
592,0.4678195200568895
593,0.4666075770254613
594,0.4698565991561612
595,0.4695483522013105
596,0.4714542740373493
597,0.4719093628935988
598,0.47176385937292753
599,0.4725077128959581
600,0.4701269563029323
601,0.47069576275270575
602,0.4665643223553011
603,0.4666240106786798
604,0.4616226343940265
605,0.4611522611708708
606,0.45611168951493614
607,0.4552275540477196
608,0.45066878810738287
609,0.4495698493869079
610,0.4456800550994302
611,0.4445226031322634
612,0.4413186798871292
613,0.44017710150185885
614,0.4375428195652878
615,0.4364671260646617
616,0.43428619249536876
617,0.433291496114386
618,0.43145680866009006
619,0.43054277163163
620,0.42896342577850644
621,0.42812238908802336
622,0.42673207170537303
623,0.42594135490050467
624,0.4247011096405848
625,0.4239567045600047
626,0.42283251055384574
627,0.4221269360137748
628,0.4210949859456738
629,0.4204262901324707
630,0.4194675582837647
631,0.4188312733278217
632,0.4179287568785139
633,0.4173210955639717
634,0.41645851947262014
635,0.4158781268727287
636,0.4150541454171612
637,0.41449743239175996
638,0.41370050010698584
639,0.4131642217429188
640,0.4123926230442068
641,0.41187311667329135
642,0.4111223066311567
643,0.4106203735465614
644,0.40989237217679814
645,0.40940284408953287
646,0.4086892392076175
647,0.40821674440169314
648,0.407518614224772
649,0.40705945174488567
650,0.4063715463865208
651,0.40592645614514744
652,0.4052490884941917
653,0.404815002635542
654,0.4041463880963467
655,0.4037222724740034
656,0.40306085519209356
657,0.4026442230776104
658,0.40199035767361485
659,0.4015816894919223
660,0.40093818463689546
661,0.4005356879921464
662,0.3998971541528459
663,0.3994975349650884
664,0.39886826124517766
665,0.39847128863939113
666,0.3978500584782072
667,0.3974598640153194
668,0.39685005667700984
669,0.3964614213378975
670,0.3958528348350733
671,0.39546317975755896
672,0.39485559400776016
673,0.39445374705803976
674,0.3938539340513504
675,0.39345073166404826
676,0.3928527473327747
677,0.3924439941070209
678,0.3918534436639413
679,0.3914335217099127
680,0.3908539264740692
681,0.3904221160325958
682,0.38985182668528884
683,0.3894149000165149
684,0.3888492732337398
685,0.3884025420838817
686,0.3878474479225309
687,0.3873872814478691
688,0.38684683780240464
689,0.3863774773424939
690,0.3858555800766815
691,0.3853770213583992
692,0.3848692021390009
693,0.38437923187213124
694,0.38388506844571435
695,0.3833869429340643
696,0.3829041027123583
697,0.3823982053313523
698,0.3819216064464151
699,0.3814061867772296
700,0.3809365343904657
701,0.38041191795414575
702,0.3799512973784438
703,0.3794219577870914
704,0.3789692573572423
705,0.3784356035347572
706,0.37799434326791803
707,0.37745419708918465
708,0.3770268914761689
709,0.37647794299689386
710,0.37605928544704986
711,0.37551017493759187
712,0.37510495148711315
713,0.37454883755266094
714,0.37415581257820396
715,0.3735989729280362
716,0.3732112319852596
717,0.3726536214746208
718,0.37226832061547055
719,0.3717143888520591
720,0.37133896655040477
721,0.370787560559408
722,0.3704163428688788
723,0.3698620158228319
724,0.36949699484917764
725,0.36894379181382847
726,0.36858203231298303
727,0.36803068901780683
728,0.36767491811819947
729,0.36712311841277834
730,0.36677452304611063
731,0.3662281759882444
732,0.3658855671841392
733,0.36534202028923757
734,0.36500502712221367
735,0.36446084909940235
736,0.36412723371752614
737,0.36359038066047716
738,0.36326255778554334
739,0.3627277582009767
740,0.3624029532372277
741,0.361870482943091
742,0.36154703261764637
743,0.36101916932675016
744,0.36070094959871163
745,0.3601750469574842
746,0.3598592033770108
747,0.3593415299372903
748,0.3590303076132297
749,0.35851524854060657
750,0.3582085484821438
751,0.3576940112599538
752,0.3573911975315327
753,0.35687829546224287
754,0.3565767083378522
755,0.3560692368562047
756,0.35576779122093466
757,0.35526570339788294
758,0.3549657367467298
759,0.354469065209779
760,0.35417047256532835
761,0.35368076267546256
762,0.35338253049853086
763,0.3528967184910314
764,0.352598242308419
765,0.35211822164441137
766,0.35182222138760755
767,0.35134768547037787
768,0.3510518275771368
769,0.3505823104767866
770,0.35028891541358353
771,0.34982477910551096
772,0.34953220787498074
773,0.34907320455197693
774,0.34878030088228174
775,0.3483259807632041
776,0.34803336563953385
777,0.34758438565926614
778,0.34729140516702406
779,0.3468471144881938
780,0.34655448680484224
781,0.3461146800555945
782,0.3458226565378513
783,0.34538750699902
784,0.34509658757293926
785,0.3446654837904136
786,0.3443744575472048
787,0.343947002620741
788,0.34365657108708975
789,0.3432325471009702
790,0.34294326962942345
791,0.342523667547974
792,0.3422353503511405
793,0.3418205192817537
794,0.3415321517019161
795,0.3411218421643754
796,0.3408324037965765
797,0.3404274470749179
798,0.34013618762132225
799,0.3397361541146245
800,0.33944547874808817
801,0.33904943100912327
802,0.33875817104239697
803,0.33836644048961945
804,0.33807520376016076
805,0.3376861173976942
806,0.33739372200518253
807,0.33700818827473705
808,0.33671587051121693
809,0.3363328004972995
810,0.3360405516247214
811,0.3356612523120421
812,0.33536939635759094
813,0.33499342290561557
814,0.3346990813996029
815,0.33432704640271454
816,0.33403200053857596
817,0.33366346023067056
818,0.3333672088088555
819,0.33300392733010986
820,0.3327076030125733
821,0.33234801136034114
822,0.33205106505664345
823,0.3316935600849127
824,0.33139634033630505
825,0.33104227082603577
826,0.33074541890825654
827,0.33039375793369613
828,0.3300979385598757
829,0.3297486069976322
830,0.3294529059350539
831,0.32910551559350454
832,0.32880909418322474
833,0.3284645555811202
834,0.32816797080343374
835,0.32782573641490426
836,0.32752982148290777
837,0.32718998496917523
838,0.32689419758807
839,0.32655714972668193
840,0.32626163586593376
841,0.3259269371388801
842,0.3256313547890018
843,0.32529922044096254
844,0.32500338438595355
845,0.32467383122385746
846,0.3243768857956978
847,0.3240494236904798
848,0.3237520792255023
849,0.32342641488357254
850,0.3231296396257996
851,0.32280600803327325
852,0.32251048194772414
853,0.3221888535221442
854,0.32189263943248914
855,0.3215719375532545
856,0.32127643521382915
857,0.3209584334105581
858,0.32066248709869816
859,0.32034575000112003
860,0.3200490747306718
861,0.31973386835993434
862,0.31943816896907085
863,0.31912455751062824
864,0.3188299877750856
865,0.3185186452277812
866,0.3182247514793506
867,0.3179143864490464
868,0.31762006571820905
869,0.3173110895376143
870,0.3170154757174985
871,0.3167079278070765
872,0.31641327136895236
873,0.31610628373111593
874,0.3158117545940748
875,0.3155060245145349
876,0.3152126291496455
877,0.31490851830418837
878,0.31461528509407977
879,0.3143124258265329
880,0.31401853532143786
881,0.31371680931129914
882,0.3134234814612133
883,0.3131223226429102
884,0.3128296915954146
885,0.3125290270174691
886,0.31223693767965216
887,0.3119384179378077
888,0.31164704846925867
889,0.31134962583529474
890,0.3110585903866131
891,0.31076250071208517
892,0.3104720076798188
893,0.31017691188221946
894,0.3098871201616166
895,0.3095927336421902
896,0.3093035078818375
897,0.30901026349989746
898,0.30872337244274684
899,0.3084313796516823
900,0.30814355963636963
901,0.30785265166433146
902,0.3075650979471922
903,0.3072753338359709
904,0.30698891273847667
905,0.30669972924216315
906,0.3064135710904819
907,0.3061255533401195
908,0.305840237923812
909,0.3055530836191663
910,0.3052686645353727
911,0.3049817407308348
912,0.304697697696563
913,0.3044115067556032
914,0.3041277805956738
915,0.30384212969983143
916,0.3035577376403398
917,0.30327224407528064
918,0.3029879696865136
919,0.3027027553472117
920,0.30241933247808034
921,0.3021354427468674
922,0.3018530229912496
923,0.3015686577787375
924,0.30128556313906873
925,0.3010010339478163
926,0.30071757937964494
927,0.30043350754147863
928,0.30015080783460746
929,0.2998683900443745
930,0.29958525732218994
931,0.29930219683053555
932,0.29901942146895927
933,0.2987374167808259
934,0.29845493463146705
935,0.2981737959710399
936,0.2978908761449841
937,0.29760893829100343
938,0.2973266616798016
939,0.2970452591784147
940,0.2967641828914135
941,0.2964827969835072
942,0.2962017926915885
943,0.2959218237092876
944,0.2956416126944912
945,0.29536159516494165
946,0.29508289139144633
947,0.2948040041701664
948,0.29452574177909363
949,0.29424733607746834
950,0.2939703673940197
951,0.2936939205786744
952,0.2934181796229163
953,0.2931417188375719
954,0.29286612372546744
955,0.2925894940824603
956,0.2923133295672119
957,0.2920371055137912
958,0.291761601664684
959,0.29148584792640403
960,0.29121070310939695
961,0.29093612448136796
962,0.29066227110115117
963,0.29038821024115496
964,0.29011506494498585
965,0.2898409578416817
966,0.289568138041091
967,0.28929575120311835
968,0.28902351249942876
969,0.28875104625953646
970,0.28847880549063937
971,0.2882065237220734
972,0.28793506756452997
973,0.287663321902637
974,0.2873916463775456
975,0.2871197322178664
976,0.2868479711465298
977,0.2865771036255954
978,0.2863060037428491
979,0.28603503235858807
980,0.28576387712425044
981,0.2854932404803369
982,0.2852224804156141
983,0.2849527917897386
984,0.28468286178455626
985,0.28441348338288075
986,0.2841447809269036
987,0.28387592278789137
988,0.28360772611999885
989,0.28333926859806746
990,0.28307089613362
991,0.2828023796866975
992,0.2825340369143304
993,0.2822664065044868
994,0.2819994150178823
995,0.28173240050013715
996,0.2814657061451087
997,0.28119930070196136
998,0.28093345409535453
999,0.2806670677011406
