Iteration,Cost
0,2.302568487282855
1,2.3025262617513036
2,2.302484702295189
3,2.30244379195778
4,2.302403514500363
5,2.3023638411115916
6,2.30232475902295
7,2.3022862530744432
8,2.3022483199814894
9,2.302210943288645
10,2.3021741146109185
11,2.302137819253691
12,2.3021020418922427
13,2.3020667867411237
14,2.302032044142806
15,2.301997802946358
16,2.301964055152531
17,2.3019307802373157
18,2.3018979762810594
19,2.301865635227349
20,2.3018337326574665
21,2.3018022554834245
22,2.301771201920179
23,2.301740550654174
24,2.30171029182129
25,2.3016804185226523
26,2.3016509159467993
27,2.3016217683718767
28,2.3015929563379345
29,2.301564467015973
30,2.301536292573963
31,2.3015084259046126
32,2.3014808557684834
33,2.3014535659192825
34,2.3014265408118244
35,2.301399772659675
36,2.301373246490901
37,2.3013469491085483
38,2.3013208737204924
39,2.3012950076510976
40,2.3012693308936414
41,2.3012438351355713
42,2.301218511984118
43,2.3011933470593826
44,2.30116833050556
45,2.3011434491605947
46,2.3011186897934937
47,2.301094042361009
48,2.301069498313743
49,2.301045041942891
50,2.301020657875455
51,2.3009963370294795
52,2.300972066237177
53,2.3009478399844423
54,2.3009236481088617
55,2.3008994787483847
56,2.3008753174431726
57,2.300851146255749
58,2.3008269640609895
59,2.3008027551358907
60,2.3007785074021854
61,2.300754210945787
62,2.3007298559132208
63,2.3007054364783865
64,2.3006809397982315
65,2.3006563523112544
66,2.3006316575771493
67,2.300606846692505
68,2.300581901100632
69,2.300556809130037
70,2.300531557310793
71,2.3005061274612606
72,2.300480508357992
73,2.300454688069496
74,2.300428652343054
75,2.3004023848066684
76,2.3003758648496744
77,2.3003490876428656
78,2.300322029054159
79,2.3002946735912078
80,2.3002670099665115
81,2.300239029003031
82,2.300210706811385
83,2.3001820383036446
84,2.3001530163915573
85,2.3001236258204787
86,2.300093853523622
87,2.3000636864049926
88,2.3000331080730976
89,2.3000020983401988
90,2.299970641074471
91,2.2999387255182
92,2.2999063269608144
93,2.2998734287351303
94,2.299840013405398
95,2.299806063771601
96,2.2997715782520283
97,2.299736527124569
98,2.2997009052285837
99,2.2996647031296753
100,2.2996279109007074
101,2.2995904977874053
102,2.299552458729241
103,2.2995137715462595
104,2.299474431150205
105,2.299434412894056
106,2.2993937024331137
107,2.299352278155109
108,2.299310109949888
109,2.2992671801205993
110,2.299223459862289
111,2.299178922494761
112,2.2991335385744325
113,2.2990872743166526
114,2.2990401021313565
115,2.2989919903845357
116,2.2989429123732243
117,2.298892827186334
118,2.2988417019641054
119,2.298789498450158
120,2.2987361809288354
121,2.298681704982266
122,2.298626030422482
123,2.2985691219793605
124,2.2985109408933284
125,2.298451439661647
126,2.298390564755369
127,2.2983282636726785
128,2.298264484526221
129,2.298199181246976
130,2.298132303672809
131,2.2980637936112944
132,2.297993591385726
133,2.2979216333028853
134,2.2978478521059524
135,2.297772187747652
136,2.297694578425872
137,2.297614941071169
138,2.2975332042991914
139,2.297449292357861
140,2.297363113203007
141,2.297274580282713
142,2.297183611939584
143,2.2970901125374446
144,2.2969939855743395
145,2.2968951169701577
146,2.2967934050903045
147,2.2966887342916387
148,2.2965809935547727
149,2.296470054560923
150,2.2963557783671056
151,2.2962380378111606
152,2.296116691466531
153,2.2959915804530286
154,2.2958625502030947
155,2.295729438609985
156,2.2955920652669968
157,2.2954502387003624
158,2.2953037698052174
159,2.2951524492267454
160,2.2949960575891972
161,2.294834376967771
162,2.294667159979057
163,2.2944941509037826
164,2.294315082443014
165,2.294129667195249
166,2.293937607850302
167,2.29373858992789
168,2.2935322639478373
169,2.293318274487432
170,2.2930962508165997
171,2.292865794039865
172,2.292626470326536
173,2.292377831290627
174,2.2921193884081
175,2.291850644419602
176,2.2915710438332932
177,2.2912800003241873
178,2.2909769116253282
179,2.2906611178251675
180,2.2903319228857457
181,2.2899885950563923
182,2.289630335817351
183,2.2892562727546064
184,2.2888654874834558
185,2.2884570319455118
186,2.288029840040384
187,2.287582797013779
188,2.287114723412815
189,2.286624320824806
190,2.286110216371462
191,2.2855709385292986
192,2.285004898961391
193,2.2844103984353743
194,2.2837855976285844
195,2.283128521825428
196,2.2824370686858235
197,2.281708944182092
198,2.2809417097673412
199,2.280132724992292
200,2.2792791508585584
201,2.27837795043696
202,2.277425792551916
203,2.276419127027346
204,2.2753541215116426
205,2.2742266195020795
206,2.2730321917268004
207,2.2717660139750744
208,2.270422934060898
209,2.2689974243809745
210,2.267483536486362
211,2.265874925575762
212,2.2641647643367886
213,2.2623457807771308
214,2.260410269541804
215,2.258349971916351
216,2.2561561674512527
217,2.253819705452578
218,2.251330975997286
219,2.248680039858599
220,2.245856579879556
221,2.242850039114854
222,2.2396497539907587
223,2.2362449726894207
224,2.23262531771511
225,2.228780729779736
226,2.2247020565885762
227,2.2203812326705923
228,2.2158114613010347
229,2.2109878925676356
230,2.2059079852385097
231,2.2005717933304356
232,2.194982418657779
233,2.1891466906148542
234,2.1830751339867374
235,2.1767816664811055
236,2.1702847664844915
237,2.163606806811513
238,2.156772081911041
239,2.1498061022498796
240,2.1427360441243346
241,2.1355892971964883
242,2.1283883797740093
243,2.12115340630473
244,2.1138994666800124
245,2.10663590006593
246,2.099367779732453
247,2.0920918266469806
248,2.084801572386578
249,2.077484430900553
250,2.070125078830584
251,2.062704131048851
252,2.055200259869941
253,2.047589581779885
254,2.039847079206663
255,2.031947238588416
256,2.0238625202407814
257,2.0155638535413627
258,2.0070234093200976
259,1.99821293030141
260,1.989103495673041
261,1.9796661455378592
262,1.9698717748066559
263,1.9596928864866903
264,1.9491026997531358
265,1.938075534974463
266,1.9265877192687273
267,1.9146184828142867
268,1.902149439270053
269,1.8891658234227906
270,1.8756573451262692
271,1.8616188525482702
272,1.8470486544246172
273,1.8319496486908255
274,1.8163300387749104
275,1.8002020636126108
276,1.7835827399403799
277,1.7664937194657182
278,1.7489617860985853
279,1.7310195004021416
280,1.7127034174948903
281,1.6940574952224017
282,1.6751343352445724
283,1.6559957497396944
284,1.6367129383734358
285,1.6173668770767629
286,1.5980455546813233
287,1.578840809294208
288,1.559847654881693
289,1.5411595818521229
290,1.522858339864142
291,1.5050193113377561
292,1.4877032352420647
293,1.4709560735896967
294,1.4548076786878088
295,1.439274805806587
296,1.424360135881029
297,1.4100582079658905
298,1.396351878224233
299,1.3832152451190713
300,1.3706237547211082
301,1.358546056215175
302,1.3469478563548236
303,1.3357942824584572
304,1.3250504372591188
305,1.3146814908520859
306,1.304653012408973
307,1.2949302171367352
308,1.285480510154959
309,1.2762695673066686
310,1.2672678716666794
311,1.258443628227795
312,1.2497661886857365
313,1.2412063493217667
314,1.2327342508438481
315,1.2243216476371241
316,1.215939527220344
317,1.2075602997092938
318,1.1991556447104639
319,1.1906972650877885
320,1.182158212171646
321,1.173512541434177
322,1.1647339903138427
323,1.155798967517925
324,1.1466855241061988
325,1.1373741505642552
326,1.127849072920656
327,1.1180962343245318
328,1.1081091728578378
329,1.0978829957419052
330,1.0874235030815058
331,1.07674033278081
332,1.0658531082309015
333,1.0547862228456972
334,1.0435736024825781
335,1.0322532462268037
336,1.0208691779421835
337,1.00946946529465
338,0.9981022032643873
339,0.9868203610436938
340,0.9756645365478818
341,0.9646879270276466
342,0.953911544278907
343,0.9433932502559426
344,0.9331210748591657
345,0.9231699488384487
346,0.9134728188096204
347,0.9041518332647479
348,0.8950453771438215
349,0.886389766977166
350,0.8778448675080379
351,0.8698928627868026
352,0.8618428338552265
353,0.8547030101456506
354,0.8471039796882376
355,0.8412011636450334
356,0.8343973556111509
357,0.8315870412553119
358,0.8285588753109262
359,0.8376489660706883
360,0.8557147376137105
361,0.9125874485693165
362,1.007078845787261
363,1.1250059741123257
364,1.264098226552471
365,1.168216686400673
366,1.2359099647959972
367,0.9404006358885251
368,0.8658323544629785
369,0.8144777236277522
370,0.7936324943780596
371,0.7821075350757419
372,0.7728615328736246
373,0.7670246672084072
374,0.7607298529572036
375,0.756458555142331
376,0.7513472882742182
377,0.7482151382050947
378,0.7440183153391128
379,0.7427567028459148
380,0.7399954574244915
381,0.743313158594991
382,0.7436741322084609
383,0.7595059907893157
384,0.7645612184816785
385,0.8083779073005793
386,0.8056549606650091
387,0.87040498127359
388,0.8314927029643144
389,0.8721995718975735
390,0.8166755158446356
391,0.8439548007410403
392,0.7937417644952288
393,0.8119974891444116
394,0.77108351939489
395,0.78425912339803
396,0.7535166545996329
397,0.7655506501350707
398,0.7415654787519688
399,0.7536646245122471
400,0.7338782328760821
401,0.7464972186443316
402,0.729440643065605
403,0.7425838666416271
404,0.7275322299200578
405,0.740805041794149
406,0.7274888634355982
407,0.7401014790072099
408,0.7285242010693492
409,0.7394376831413898
410,0.7296410459356204
411,0.7380261922092003
412,0.7301442383990189
413,0.7355774176900242
414,0.729329205998396
415,0.7317953632057895
416,0.7265684895582255
417,0.7263999636829113
418,0.7214837420286313
419,0.7192275604347614
420,0.7139950989985235
421,0.7105781872967107
422,0.7048371815208665
423,0.7012148263821593
424,0.6950138883053912
425,0.6920419383665992
426,0.6856346416183654
427,0.6839738906772936
428,0.6775300191234546
429,0.6775932121222926
430,0.6711180890097261
431,0.6731612584893971
432,0.6665161216150399
433,0.6707176055239984
434,0.6636237121709181
435,0.6701112408651562
436,0.6621086005477346
437,0.6709007247385999
438,0.6614966801429308
439,0.6723627316001723
440,0.6611145081763202
441,0.6735558939136677
442,0.660233458029909
443,0.6737069908514246
444,0.6584944143526232
445,0.6724089912204205
446,0.6557548008188802
447,0.6695826556009952
448,0.6520536209837602
449,0.6653662651903793
450,0.6475715462297926
451,0.6600587523312305
452,0.6424329554398152
453,0.6538643377400496
454,0.6367398337628413
455,0.6470791556956695
456,0.6307162463166313
457,0.640055503214173
458,0.6246442769928331
459,0.6331708272571585
460,0.6187951553438977
461,0.6267598787947177
462,0.6134275045554894
463,0.6210766638640043
464,0.6087336234260314
465,0.6162290087241205
466,0.6047939169967644
467,0.6122791591280603
468,0.6016684273478904
469,0.6092231221795996
470,0.5993189358092643
471,0.6069559723954802
472,0.5976174298362836
473,0.6052306221262069
474,0.5963135145641496
475,0.6037285597368898
476,0.5950405050556598
477,0.6020487735274529
478,0.5934290680064764
479,0.5998219182774367
480,0.591132028062112
481,0.5967713503827059
482,0.5879376264940329
483,0.592810399524749
484,0.5838635482064052
485,0.5880488377083091
486,0.579093154635106
487,0.5827491762912068
488,0.5739399599893191
489,0.5772394658193087
490,0.5686934111351039
491,0.5717857729368746
492,0.5635532838886946
493,0.5665736044105238
494,0.5586883049610989
495,0.5616922195863874
496,0.554148239085612
497,0.5572014134721612
498,0.549974921335027
499,0.5531067294251916
500,0.5461598730343483
501,0.5493668812753489
502,0.5426534836671627
503,0.5459384515669317
504,0.5394043960311884
505,0.5427640399957505
506,0.536380044904986
507,0.5397990470585414
508,0.533524986969755
509,0.5369946663636421
510,0.5308202860608746
511,0.5343158648378131
512,0.5282116886071143
513,0.5317117459180817
514,0.5256727600505547
515,0.5291539962468418
516,0.5231905571150256
517,0.5266142152222442
518,0.5207464230016323
519,0.5240813202695869
520,0.5183275846401613
521,0.5215213326782384
522,0.5158968930696328
523,0.5189001817904353
524,0.513465438558818
525,0.5162312089898139
526,0.5110281923570112
527,0.5135135109492734
528,0.5085940690033985
529,0.5107760096774197
530,0.5061830024937387
531,0.5080109310128214
532,0.5037751936759022
533,0.5052271367845006
534,0.5013887515108719
535,0.5024457456721612
536,0.4990131055427766
537,0.49966618866292073
538,0.4966464556925539
539,0.49688165798414996
540,0.49428911693402305
541,0.4940998117598786
542,0.49191670174284546
543,0.49132894751504913
544,0.48954063021356087
545,0.4885756038184542
546,0.48714777986064445
547,0.4858282796680514
548,0.4847304490135848
549,0.48310999456514675
550,0.48227957991097575
551,0.4804187612537672
552,0.4798161635244653
553,0.4777602031078458
554,0.4773369548776789
555,0.4751279719404435
556,0.4748509870470913
557,0.4725396735292426
558,0.47236599188079026
559,0.4699981493458514
560,0.4698924300780651
561,0.4674936898932151
562,0.46742797865413693
563,0.46503078475392984
564,0.46499100291700934
565,0.46262176969038454
566,0.4625864458034744
567,0.4602605126078535
568,0.4602159207512097
569,0.4579596836598823
570,0.4578928101554203
571,0.4557107048556775
572,0.4556152469437966
573,0.45351944028437696
574,0.45339148661121687
575,0.45138439642594036
576,0.45121658452385366
577,0.44929430834891415
578,0.4490896643472466
579,0.4472474229606971
580,0.4470054893588517
581,0.4452478607235497
582,0.444964484184418
583,0.4432889398768888
584,0.4429641040264443
585,0.4413669909752394
586,0.44100739862681115
587,0.4394844933880554
588,0.4390882528152122
589,0.43764198472479926
590,0.43721784411883535
591,0.4358374256504472
592,0.4353794908057789
593,0.43406486137840694
594,0.4335811792543184
595,0.4323243569880133
596,0.43181585403416584
597,0.43061307499966184
598,0.430079701034881
599,0.42892469675518163
600,0.4283655559519955
601,0.42726469667110833
602,0.4266850922006691
603,0.42562589109589943
604,0.4250302309917559
605,0.4240131934129814
606,0.42340219018136815
607,0.42242191676296753
608,0.42179937154496366
609,0.4208541277877737
610,0.42021584194251915
611,0.4193038059633028
612,0.418654354704975
613,0.4177712064499347
614,0.41710769235615175
615,0.41625058277180554
616,0.4155792892696344
617,0.4147498089009113
618,0.4140742745400478
619,0.41327547976973217
620,0.41259026083320754
621,0.4118197469976417
622,0.41112575628216536
623,0.41038078292258295
624,0.40967687551722287
625,0.40895837063579715
626,0.4082467666581832
627,0.40754970172700306
628,0.40683312565267543
629,0.4061539693554567
630,0.4054354563167405
631,0.4047740144898912
632,0.40404997792526887
633,0.40340517357903205
634,0.4026763988204059
635,0.40204766166922956
636,0.40131428395947055
637,0.40069908218089634
638,0.39996268316628003
639,0.3993591643838151
640,0.39862093416714806
641,0.39803446356795896
642,0.39729698108312816
643,0.3967240837871609
644,0.3959836965986281
645,0.39542662851779475
646,0.39468440439213043
647,0.39414113080849955
648,0.3933958020663356
649,0.39286095134269283
650,0.39211331655999315
651,0.3915873345027045
652,0.3908421020805129
653,0.39032389836697307
654,0.3895775843486149
655,0.38906889199695915
656,0.38832371590301296
657,0.3878237899788133
658,0.3870803383131161
659,0.3865861603715067
660,0.38584460677063337
661,0.38535566719444614
662,0.3846145744903469
663,0.384131027094224
664,0.38339333667882847
665,0.3829157355250833
666,0.3821840151387882
667,0.3817106713776107
668,0.38098442746483124
669,0.3805185093097422
670,0.37979513192192216
671,0.3793315711999034
672,0.37861271102332855
673,0.37814898511498307
674,0.37743461473161105
675,0.3769784892392671
676,0.3762700539903953
677,0.37582110078923586
678,0.37511472321864664
679,0.37467028004729924
680,0.37396690187053566
681,0.37352535878710963
682,0.3728271053571589
683,0.3723923083245627
684,0.3716971229987076
685,0.37126713955208474
686,0.3705761677716305
687,0.37015070582579784
688,0.36946209227660765
689,0.3690389777160671
690,0.3683538336764684
691,0.36793357213735184
692,0.3672496283737584
693,0.36683163309965366
694,0.36615093235454843
695,0.3657348858542026
696,0.3650608758382416
697,0.36464828351245115
698,0.36397953544815864
699,0.3635696863260305
700,0.3629065328758625
701,0.36249894065637955
702,0.3618392735462733
703,0.36143377165621365
704,0.3607801762832654
705,0.3603765938032935
706,0.3597267328438751
707,0.3593239864327014
708,0.35868033003360617
709,0.35828027948903296
710,0.3576415444802967
711,0.3572439215493848
712,0.35660934632449376
713,0.3562117148059308
714,0.35558027186943764
715,0.35518548651798554
716,0.35455867195059476
717,0.354166633867142
718,0.35354580235182403
719,0.3531566520722439
720,0.35254300624144436
721,0.35215481170134877
722,0.35154626923122745
723,0.35115951621483593
724,0.3505545166048485
725,0.35016999862218706
726,0.349571392653099
727,0.3491885848863385
728,0.34859629320044366
729,0.34821431841161005
730,0.3476256328855742
731,0.3472433342487819
732,0.3466588539352486
733,0.34627681117922776
734,0.3456980872117855
735,0.34531634572107833
736,0.3447447970584592
737,0.34436509184062747
738,0.34379900047097534
739,0.3434206607888806
740,0.3428593487799411
741,0.3424807320277397
742,0.3419249750019986
743,0.34154553511270813
744,0.3409960428070779
745,0.3406184859780847
746,0.34007428880905316
747,0.3396971414377855
748,0.3391578336681285
749,0.33878215653367816
750,0.3382467741396899
751,0.33787122512614903
