Iteration,Cost
0,2.302638294983825
1,2.302563217175237
2,2.302488838416572
3,2.3024151259547128
4,2.3023420119740017
5,2.302269441493446
6,2.3021973541323697
7,2.302125691633239
8,2.3020543969325384
9,2.301983421750239
10,2.301912710287653
11,2.301842218030421
12,2.301771896415341
13,2.3017017176895753
14,2.301631618419754
15,2.3015615344090627
16,2.3014914294818802
17,2.3014212710465474
18,2.3013510267254498
19,2.3012806204409793
20,2.30120999223587
21,2.301139123321737
22,2.3010679695215543
23,2.300996478413351
24,2.3009246024681747
25,2.3008522962166804
26,2.3007794959399814
27,2.3007061312258323
28,2.3006321329069497
29,2.3005574620249374
30,2.3004820716863117
31,2.300405901569011
32,2.3003289054233305
33,2.300251010374461
34,2.3001721689269576
35,2.3000923218697156
36,2.3000113903776724
37,2.299929317681669
38,2.299846041098761
39,2.2997614927627255
40,2.2996756396719533
41,2.299588417133131
42,2.2994997520515326
43,2.2994096014154803
44,2.299317876855616
45,2.299224522467531
46,2.2991294715544277
47,2.299032663554373
48,2.2989340159892504
49,2.298833454113062
50,2.2987308848678736
51,2.2986262308300067
52,2.298519379487032
53,2.298410229964931
54,2.2982986836280705
55,2.2981846559650285
56,2.2980680448793263
57,2.297948727026689
58,2.2978265846874573
59,2.297701463679589
60,2.297573223568576
61,2.297441727378307
62,2.2973068469453963
63,2.2971684235638863
64,2.297026291139215
65,2.2968802950585747
66,2.2967302559054374
67,2.2965759985453413
68,2.296417314455012
69,2.29625399037939
70,2.296085805908065
71,2.295912537809034
72,2.2957339475828937
73,2.295549800415927
74,2.2953598322278257
75,2.2951637623258456
76,2.2949612990253003
77,2.294752143173499
78,2.2945359928434086
79,2.2943124997611313
80,2.294081306735203
81,2.293842043587841
82,2.2935943126913405
83,2.2933376946333497
84,2.2930717749570557
85,2.2927960768379494
86,2.2925101204752054
87,2.2922133760400536
88,2.291905330333094
89,2.2915853842353364
90,2.291252904660381
91,2.2909072455106863
92,2.2905477173549227
93,2.29017356529389
94,2.2897840115012573
95,2.2893782043742656
96,2.288955218096651
97,2.2885140524994925
98,2.2880536805115406
99,2.2875730070294
100,2.287070847824941
101,2.286545922380905
102,2.2859968737622114
103,2.2854222812455167
104,2.2848206064452676
105,2.284190158910638
106,2.2835291364951043
107,2.282835603449408
108,2.282107478798734
109,2.2813425353702104
110,2.2805384054168387
111,2.2796925099188625
112,2.2788020398946345
113,2.2778640252251052
114,2.276875254341286
115,2.2758322744647663
116,2.274731354129708
117,2.2735685112404735
118,2.2723394116810196
119,2.2710393810579776
120,2.2696634229468233
121,2.2682061409767127
122,2.2666617760192955
123,2.265024089948162
124,2.2632863656495448
125,2.2614414823045963
126,2.2594817521683934
127,2.25739895135038
128,2.2551843099928703
129,2.2528284252438278
130,2.250321477803172
131,2.2476529911968886
132,2.2448121330019477
133,2.2417875485124164
134,2.2385673096472676
135,2.235139263477918
136,2.231490933977183
137,2.227609854341629
138,2.223483959843136
139,2.2191015303473005
140,2.2144516735488238
141,2.2095243579025983
142,2.2043112600562047
143,2.198806119801828
144,2.193005226909265
145,2.186907607716288
146,2.180515684659568
147,2.1738356261929717
148,2.1668777149808913
149,2.159655640725474
150,2.152188216725936
151,2.1444957205417596
152,2.1366003550721215
153,2.128525460991839
154,2.120290795844572
155,2.111914034706441
156,2.1034105962174157
157,2.094785651976737
158,2.0860393838211264
159,2.077167770380073
160,2.068158189623409
161,2.0589918767136175
162,2.0496491830101835
163,2.040103282352682
164,2.0303262147783507
165,2.0202860111896315
166,2.0099530520591307
167,1.9992958564165413
168,1.988285372923818
169,1.9768932677069067
170,1.9650939162112788
171,1.9528639512593104
172,1.940185074356458
173,1.9270423298300274
174,1.9134270540349045
175,1.899336824883784
176,1.8847743953477223
177,1.8697488044188069
178,1.8542740592178073
179,1.838370892379126
180,1.8220643291484038
181,1.8053819958659627
182,1.7883546366362717
183,1.771011767290571
184,1.7533827207648585
185,1.7354959938338426
186,1.7173780442879327
187,1.6990530609341887
188,1.6805440350581113
189,1.6618704037777328
190,1.6430482223392004
191,1.6240927351594918
192,1.6050199400026979
193,1.585844500655649
194,1.5665826664022962
195,1.547251164937783
196,1.5278679513605304
197,1.5084551450664618
198,1.4890356301162377
199,1.4696355134372647
200,1.4502826462343634
201,1.4310050741411082
202,1.4118287613313132
203,1.3927755433837035
204,1.3738660902742803
205,1.3551158792966405
206,1.3365341615730608
207,1.3181278942271593
208,1.2998993662504836
209,1.2818474360389918
210,1.2639714296470606
211,1.2462688817197531
212,1.2287370948878151
213,1.2113725799019308
214,1.1941753161710185
215,1.177144540219177
216,1.160287718836062
217,1.143611218337856
218,1.1271231472912036
219,1.1108351290410587
220,1.0947655768790374
221,1.0789321483635728
222,1.0633544572032123
223,1.0480549859433308
224,1.0330557098020798
225,1.0183747640369134
226,1.0040280242097892
227,0.990029024675038
228,0.9763919870918828
229,0.9631253863224363
230,0.9502365943981669
231,0.937729449938284
232,0.9256076759654316
233,0.9138682752185688
