Iteration,Cost
0,2.3025136022651225
1,2.3024712158846787
2,2.3024295244570507
3,2.302388516312572
4,2.3023481802463186
5,2.3023084967379925
6,2.3022694456966595
7,2.30223101150663
8,2.302193175965932
9,2.3021559359714128
10,2.302119275031234
11,2.302083165817823
12,2.302047581040849
13,2.3020125140250753
14,2.301977958903698
15,2.30194389717478
16,2.301910301448235
17,2.3018771563372575
18,2.3018444397625175
19,2.301812142965811
20,2.301780244226256
21,2.3017487351310915
22,2.301717595547045
23,2.3016868110069675
24,2.3016563652547144
25,2.301626250862774
26,2.3015964496144727
27,2.3015669464609574
28,2.301537727593393
29,2.3015087748942054
30,2.301480075788656
31,2.301451622307007
32,2.3014233948972125
33,2.30139538382779
34,2.301367576886928
35,2.3013399561460828
36,2.3013125020115255
37,2.301285202290556
38,2.3012580481337506
39,2.301231029310509
40,2.3012041324652697
41,2.301177342745719
42,2.301150656399475
43,2.301124063452244
44,2.301097553121502
45,2.3010711079649675
46,2.3010447189564944
47,2.301018374113308
48,2.3009920651092552
49,2.3009657805736192
50,2.300939514272053
51,2.3009132505365035
52,2.3008869807434307
53,2.300860700922541
54,2.3008343943189056
55,2.3008080485330527
56,2.3007816543887776
57,2.300755205964473
58,2.3007286927079074
59,2.300702098636989
60,2.3006754129257025
61,2.3006486272018307
62,2.300621724048051
63,2.300594685156815
64,2.300567506370755
65,2.300540175278124
66,2.300512681034078
67,2.300485003044123
68,2.300457124006909
69,2.30042903700422
70,2.3004007275525
71,2.3003721873308076
72,2.300343399649781
73,2.3003143492843017
74,2.30028502233147
75,2.3002554026561133
76,2.3002254771122304
77,2.300195235052119
78,2.3001646577503183
79,2.3001337352879387
80,2.300102452264835
81,2.3000707850401763
82,2.3000387225495613
83,2.3000062462631794
84,2.2999733407373943
85,2.299939989420893
86,2.299906171357432
87,2.2998718676944585
88,2.2998370615389976
89,2.299801728421063
90,2.2997658439175517
91,2.299729392026941
92,2.2996923569799774
93,2.2996547155591744
94,2.2996164488869626
95,2.299577529090334
96,2.29953793094692
97,2.2994976355104977
98,2.2994566183898564
99,2.299414862367312
100,2.299372331896138
101,2.299328999160543
102,2.299284832250757
103,2.29923980284674
104,2.299193879781025
105,2.2991470311153366
106,2.299099223954713
107,2.2990504271198233
108,2.299000605196501
109,2.2989497197000195
110,2.2988977379645745
111,2.2988446167226386
112,2.29879031388225
113,2.2987347918570054
114,2.2986780035425576
115,2.2986199006108623
116,2.298560438526249
117,2.298499574803213
118,2.2984372501332597
119,2.2983734126710034
120,2.298308016379629
121,2.2982409991031845
122,2.298172302719808
123,2.298101860766559
124,2.298029605249517
125,2.2979554708606797
126,2.2978793876516175
127,2.297801283265465
128,2.297721077430833
129,2.2976386947313996
130,2.2975540535754533
131,2.2974670659038434
132,2.297377636816289
133,2.29728567206521
134,2.2971910688990405
135,2.297093717616387
136,2.2969935102459376
137,2.296890327665689
138,2.2967840489501223
139,2.296674550688884
140,2.296561692428874
141,2.2964453212933575
142,2.2963252968525554
143,2.296201456175409
144,2.296073634767603
145,2.2959416586576844
146,2.2958053463576844
147,2.295664503450727
148,2.2955189231500537
149,2.2953683881137046
150,2.2952126684227716
151,2.2950515178245627
152,2.2948846785323664
153,2.2947118841079193
154,2.2945328450035345
155,2.2943472499669633
156,2.294154774133346
157,2.2939550815588152
158,2.293747808420829
159,2.2935325605136825
160,2.2933089281955708
161,2.2930764624431212
162,2.2928346979985506
163,2.2925831317325
164,2.292321243881606
165,2.292048477641115
166,2.2917642227988515
167,2.291467840592644
168,2.2911586442508405
169,2.2908358902975228
170,2.2904987944005066
171,2.2901465334946214
172,2.2897782050958475
173,2.28939282452553
174,2.288989367920791
175,2.288566729380387
176,2.288123724680725
177,2.2876590703364124
178,2.2871713864635637
179,2.286659188438175
180,2.286120873938705
181,2.2855547387598123
182,2.2849589335459566
183,2.284331471184482
184,2.2836702034900336
185,2.2829728063409447
186,2.2822367824561716
187,2.28145941681955
188,2.280637778821083
189,2.27976874326879
190,2.278848918504168
191,2.277874605324847
192,2.2768418585918604
193,2.2757463842534484
194,2.2745835930041554
195,2.2733484678329123
196,2.272035657858922
197,2.2706394006638537
198,2.2691534972609535
199,2.26757129226192
200,2.2658857076245593
201,2.2640891705402795
202,2.2621736216361907
203,2.2601305095360247
204,2.2579508863191067
205,2.255625326366876
206,2.253144093948795
207,2.2504971278558163
208,2.2476741915797867
209,2.244665018177984
210,2.2414595605052803
211,2.2380481145477953
212,2.234421683630326
213,2.2305723670009185
214,2.226493654003726
215,2.2221811354936043
216,2.217632731922346
217,2.212849476335482
218,2.207836090618735
219,2.202601105246346
220,2.1971574697507
221,2.191522672209273
222,2.185718319833312
223,2.1797698096708245
224,2.17370587544129
225,2.1675572540860593
226,2.1613542729400876
227,2.1551265394879757
228,2.1488997503739555
229,2.142695838403798
230,2.1365325964251207
231,2.130422592105061
232,2.1243713122154033
233,2.118381237351888
234,2.1124503082822823
235,2.106571272715594
236,2.1007360345068875
237,2.0949336349428416
238,2.089149091930766
239,2.083368762989713
240,2.0775778568663537
241,2.071759793718624
242,2.0658985262504257
243,2.0599764336435333
244,2.0539763378822524
245,2.047880947360459
246,2.041672249761465
247,2.035332810400984
248,2.028845407712519
249,2.022192685879489
250,2.0153574511032084
251,2.008322341699379
252,2.001070645996584
253,1.993586728036594
254,1.9858556261416573
255,1.9778636440433388
256,1.9695980615842947
257,1.9610478121544423
258,1.9522037281529145
259,1.9430591058787237
260,1.9336086443825447
261,1.923850289003539
262,1.9137851614835752
263,1.903417259521633
264,1.8927533430856522
265,1.8818025438884274
266,1.8705761347534107
267,1.859086740393071
268,1.8473502091905376
269,1.835383650642583
270,1.8232033696188108
271,1.8108265764988498
272,1.7982690542471116
273,1.7855452889558416
274,1.7726682691559537
275,1.759648723789502
276,1.7464938544778206
277,1.733209702363033
278,1.7198002344919816
279,1.7062671933068811
280,1.692609169886383
281,1.678823001472054
282,1.6649054206390046
283,1.6508495061619615
284,1.6366483906032154
285,1.622295559055692
286,1.607783651708119
287,1.5931069416161596
288,1.5782616599938983
289,1.5632457081667037
290,1.5480599199974752
291,1.5327093509044112
292,1.51720137969546
293,1.5015492920907598
294,1.4857723240680194
295,1.4698949040533347
296,1.4539457883044171
297,1.4379583796444397
298,1.421965772103745
299,1.4060051246060579
300,1.3901099692411019
301,1.374313817631676
302,1.3586443159531336
303,1.3431238439155349
304,1.327769657481548
305,1.3125923200523633
306,1.2975954849547775
307,1.282777278092234
308,1.2681298789342017
309,1.2536403864327985
310,1.2392970772935457
311,1.2250849311854124
312,1.2109849893903508
313,1.196986472331705
314,1.1830752786704755
315,1.1692424271315343
316,1.1554815785016361
317,1.1417922933114877
318,1.1281762284966124
319,1.1146407806938863
320,1.1011945176070514
321,1.0878510639609715
322,1.0746271485284953
323,1.061543524844947
324,1.0486195927987827
325,1.0358731202811755
326,1.023324557813034
327,1.0109924043236251
328,0.99889556701425
329,0.9870483042033446
330,0.9754642772033062
331,0.9641522232694967
332,0.9531220604463391
333,0.9423773587170793
334,0.9319249758111228
335,0.9217645523992142
336,0.911901727022666
337,0.9023306114892578
338,0.8930558118061005
339,0.8840679586338542
340,0.8753759011721962
341,0.8669595179823673
342,0.8588350106203831
343,0.8509676294935361
344,0.8433939169685946
345,0.8360450013187964
346,0.8290089157932305
347,0.822139677346071
348,0.8156581982022856
349,0.8092294486769892
350,0.8034561735933659
351,0.7975770874308288
352,0.7934975665812546
353,0.7898350935637704
354,0.7942836627937215
355,0.8072154096463499
356,0.8668795698862691
357,0.9594895462756681
358,1.143739659674164
359,1.1781163177370362
360,1.084509075975881
361,1.2287465197195153
362,1.0256662853482825
363,0.9744068655068842
364,0.855151820625117
365,0.8201215816506067
366,0.7882252698690871
367,0.7725893944018836
368,0.7649078943614828
369,0.7553336690557022
370,0.7549123073006593
371,0.7473802455008692
372,0.7518999034906881
373,0.7451261940933691
374,0.7553484705272445
375,0.7481459084291436
376,0.7650089900296047
377,0.7550631123352027
378,0.7766930522268461
379,0.7610647513522462
380,0.7820182459089494
381,0.7608166506399747
382,0.7775749138820591
383,0.7543813196159306
384,0.7676440816117829
385,0.7456342285713748
386,0.7568720800603972
387,0.7373178963406526
388,0.7472230202099993
389,0.73037063633337
390,0.7393094470145761
391,0.7249797612865237
392,0.7330937110161857
393,0.720924126297805
394,0.7282237584812978
395,0.7178703261862601
396,0.7242983053512777
397,0.7153142954397343
398,0.7207676306791254
399,0.712678631630127
400,0.7171124979263267
401,0.7094306741211984
402,0.7129696148247775
403,0.7053145306248804
404,0.7081735276789418
405,0.7003022565890556
406,0.7027197667983982
407,0.6945614900038725
408,0.6968118237453008
409,0.6884016306117049
410,0.6907204537698635
411,0.6821221473174501
412,0.6846825538717772
413,0.6759893989674806
414,0.6789013034757853
415,0.6701618746909934
416,0.6734275169868662
417,0.6646671316435965
418,0.6683033750562432
419,0.6595210611508777
420,0.6635266833919179
421,0.6546782552553362
422,0.6590128620753988
423,0.6500620474840626
424,0.6546799730481728
425,0.6455953185499997
426,0.650489098543935
427,0.6412471925698602
428,0.6463706703003361
429,0.6369272097552212
430,0.6422703931597622
431,0.6326429087927226
432,0.6381713222226202
433,0.6283451642158713
434,0.6340034476176841
435,0.6239860647400317
436,0.6297477002783223
437,0.6195841664331682
438,0.625453793139204
439,0.6151743521721617
440,0.6211415403729861
441,0.6107886331755059
